"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260093344,"ASST_NON_CA1674L9T191700_086","CA1674L9T191700","TRUE NORTH HOUSING ALLIANCE, INC","CA","2022-11-30","2022-11-30223340110127",-8702.88
260071863,"ASST_NON_CA1099L9T201804_086","CA1099L9T201804","SIERRA SVING GRACE HMELESS PRJ","CA","2022-11-30","2022-11-30223340110766",-969
260077237,"ASST_NON_CA1257L9D011804_086","CA1257L9D011804","THE ASSOCIATION FOR COMMUNITY HOUSING SOLUTIONS","CA","2022-11-30","2022-11-30223340116201",-582.55
260057774,"ASST_NON_CA0748L9T021910_086","CA0748L9T021910","ABODE HOUSING DEVELOPMENT","CA","2022-11-30","2022-11-30223340111323",-0.46
260060116,"ASST_NON_CA0780L9T201911_086","CA0780L9T201911","COUNTY OF MERCED","CA","2022-11-30","2022-11-30223340111385",-30565
260067527,"ASST_NON_CA0984L9T201907_086","CA0984L9T201907","COUNTY OF MERCED","CA","2022-11-30","2022-11-30223340111350",-12466
260085301,"ASST_NON_CA1579L9T191600_086","CA1579L9T191600","TRUE NORTH HOUSING ALLIANCE, INC","CA","2022-11-30","2022-11-30223340109609",-3508.33
260067526,"ASST_NON_CA0984L9T201806_086","CA0984L9T201806","COUNTY OF MERCED","CA","2022-11-30","2022-11-30223340110677",-54642
260067510,"ASST_NON_CA0982L9T191907_086","CA0982L9T191907","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2022-11-30","2022-11-30223340111358",-11872.43
260081693,"ASST_NON_CA1433L9D011803_086","CA1433L9D011803","CRISIS HOUSE","CA","2022-11-30","2022-11-30223340116319",-40578.1
260116761,"ASST_NON_CA1758L9T131800_086","CA1758L9T131800","CHAMPIONS RECOVERY ALTERNATIVE PROGRAMS, INC.","CA","2022-11-30","2022-11-30223340110872",-2085
260084830,"ASST_NON_CA1552L9T071802_086","CA1552L9T071802","COUNTY OF MARIN","CA","2022-11-30","2022-11-30223340110345",-52025.07
260095165,"ASST_NON_CA1690L9D011700_086","CA1690L9D011700","CRISIS HOUSE","CA","2022-11-30","2022-11-30223340114964",-19091.92
260095166,"ASST_NON_CA1690L9D011801_086","CA1690L9D011801","CRISIS HOUSE","CA","2022-11-30","2022-11-30223340116064",-8082
260061691,"ASST_NON_CA0847L9T191908_086","CA0847L9T191908","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2022-11-30","2022-11-30223340111228",-26233.66
260081692,"ASST_NON_CA1433L9D011702_086","CA1433L9D011702","CRISIS HOUSE","CA","2022-11-30","2022-11-30223340115154",-26696.61
260070089,"ASST_NON_CA1063L9T021907_086","CA1063L9T021907","ABODE SERVICES","CA","2022-11-30","2022-11-30223340111211",-41360
260093307,"ASST_NON_CA1655L9T071700_086","CA1655L9T071700","COUNTY OF MARIN","CA","2022-11-30","2022-11-30223340110106",-5959.24
260074059,"ASST_NON_CA1171L9T021803_086","CA1171L9T021803","ALAMEDA COUNTY BHCS","CA","2022-11-30","2022-11-30223340110815",-18004.74
260074060,"ASST_NON_CA1171L9T021904_086","CA1171L9T021904","ALAMEDA COUNTY BHCS","CA","2022-11-30","2022-11-30223340110923",-29.39
260033453,"ASST_NON_CA0275L9T141805_086","CA0275L9T141805","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340110707",-19252
260072948,"ASST_NON_CA1141L9D091604_086","CA1141L9D091604","GLOBAL ONE DEVELOPMENT CENTER","CA","2022-11-30","2022-11-30223340114545",-8160.37
260093297,"ASST_NON_CA1652L9T061700_086","CA1652L9T061700","MIDPEN HOUSING CORPORATION","CA","2022-11-30","2022-11-30223340110094",-138223.75
260093328,"ASST_NON_CA1665L9T141801_086","CA1665L9T141801","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340110236",-263594.94
260095194,"ASST_NON_CA1695L9D011902_086","CA1695L9D011902","VOLUNTEERS OF AMERICA, SOUTHWEST CALIFORNIA, INCORPORATION","CA","2022-11-30","2022-11-30223340116850",-435431.33
260071807,"ASST_NON_CA1090L9T141805_086","CA1090L9T141805","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340110778",-63686.29
260033590,"ASST_NON_CA0278L9T141912_086","CA0278L9T141912","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340111392",-176429.44
260083314,"ASST_NON_CA1481L9T141803_086","CA1481L9T141803","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340110465",-19659.53
260116791,"ASST_NON_CA1765L9T141800_086","CA1765L9T141800","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340110883",-62654
260085275,"ASST_NON_CA1570L9T141600_086","CA1570L9T141600","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340109484",-118088.32
260095191,"ASST_NON_CA1694L9D011801_086","CA1694L9D011801","VOLUNTEERS OF AMERICA, SOUTHWEST CALIFORNIA, INCORPORATION","CA","2022-11-30","2022-11-30223340115770",-4824
260085276,"ASST_NON_CA1570L9T141701_086","CA1570L9T141701","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340109679",-318546.51
260033464,"ASST_NON_CA0276L9T141604_086","CA0276L9T141604","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340109396",-64890.81
260116774,"ASST_NON_CA1761L9T141800_086","CA1761L9T141800","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340110460",-174848.07
260081477,"ASST_NON_CA1409L9T141803_086","CA1409L9T141803","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340110274",-27247.74
260033479,"ASST_NON_CA0277L9T141906_086","CA0277L9T141906","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340111398",-113645
260085284,"ASST_NON_CA1571L9T141600_086","CA1571L9T141600","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340109603",-174649
260034516,"ASST_NON_CA0281L9T141811_086","CA0281L9T141811","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340110443",-509917.94
260093327,"ASST_NON_CA1665L9T141700_086","CA1665L9T141700","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340109774",-229554.99
260071806,"ASST_NON_CA1090L9T141704_086","CA1090L9T141704","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340109760",-23857.07
260033465,"ASST_NON_CA0276L9T141705_086","CA0276L9T141705","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340109933",-67585
260083313,"ASST_NON_CA1481L9T141702_086","CA1481L9T141702","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340109781",-39743.9
260095193,"ASST_NON_CA1695L9D011801_086","CA1695L9D011801","VOLUNTEERS OF AMERICA, SOUTHWEST CALIFORNIA, INCORPORATION","CA","2022-11-30","2022-11-30223340115972",-152413.37
260067467,"ASST_NON_CA0977L9T141704_086","CA0977L9T141704","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340109944",-25123
260081476,"ASST_NON_CA1409L9T141702_086","CA1409L9T141702","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340109866",-47729.1
260033476,"ASST_NON_CA0277L9T141603_086","CA0277L9T141603","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340109413",-113500
260023885,"ASST_NON_CA0127L9T031906_086","CA0127L9T031906","HOUSING AUTHORITY OF THE COUNTY OF SACRAMENTO","CA","2022-11-30","2022-11-30223340111294",-10766
260033589,"ASST_NON_CA0278L9T141811_086","CA0278L9T141811","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340110771",-144634.81
260033429,"ASST_NON_CA0272L9T131705_086","CA0272L9T131705","TULARE, CITY OF","CA","2022-11-30","2022-11-30223340109965",-16508
260033477,"ASST_NON_CA0277L9T141704_086","CA0277L9T141704","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340109889",-104384
260085265,"ASST_NON_CA1568L9T141600_086","CA1568L9T141600","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340109532",-184448.87
260071855,"ASST_NON_CA1098L9T201803_086","CA1098L9T201803","HOUSING AUTHORITY OF THE COUNTY OF MERCED","CA","2022-11-30","2022-11-30223340110760",-34657
260033454,"ASST_NON_CA0275L9T141906_086","CA0275L9T141906","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340111455",-260
260067468,"ASST_NON_CA0977L9T141805_086","CA0977L9T141805","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340110660",-25287
260033466,"ASST_NON_CA0276L9T141806_086","CA0276L9T141806","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340110697",-39148
260035329,"ASST_NON_CA0301L9T181912_086","CA0301L9T181912","LUTHERAN SOCIAL SERVICES OF NORTHERN CALIFORNIA","CA","2022-11-30","2022-11-30223340111427",-43307
260093329,"ASST_NON_CA1666L9T141700_086","CA1666L9T141700","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340109799",-57826.95
260093330,"ASST_NON_CA1666L9T141801_086","CA1666L9T141801","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340110171",-70319.12
260071856,"ASST_NON_CA1098L9T201904_086","CA1098L9T201904","HOUSING AUTHORITY OF THE COUNTY OF MERCED","CA","2022-11-30","2022-11-30223340110930",-36680
260081473,"ASST_NON_CA1408L9T141702_086","CA1408L9T141702","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340109860",-284025
260067456,"ASST_NON_CA0976L9T141807_086","CA0976L9T141807","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340110671",-3985.86
260079249,"ASST_NON_CA1319L9T141803_086","CA1319L9T141803","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340110363",-114499
260034517,"ASST_NON_CA0281L9T141912_086","CA0281L9T141912","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340111444",-340427
260093331,"ASST_NON_CA1667L9T141700_086","CA1667L9T141700","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340110121",-110087
260085266,"ASST_NON_CA1568L9T141701_086","CA1568L9T141701","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340109838",-147192.64
260033478,"ASST_NON_CA0277L9T141805_086","CA0277L9T141805","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340110735",-157078
260085270,"ASST_NON_CA1569L9T141600_086","CA1569L9T141600","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340109563",-157625
260085267,"ASST_NON_CA1568L9T141802_086","CA1568L9T141802","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340110297",-132398.65
260034514,"ASST_NON_CA0281L9T141609_086","CA0281L9T141609","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340109419",-302461.42
260093305,"ASST_NON_CA1653L9T061700_086","CA1653L9T061700","MIDPEN HOUSING CORPORATION","CA","2022-11-30","2022-11-30223340110100",-59604
260079248,"ASST_NON_CA1319L9T141702_086","CA1319L9T141702","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340109845",-173232
260093298,"ASST_NON_CA1652L9T061801_086","CA1652L9T061801","MIDPEN HOUSING CORPORATION","CA","2022-11-30","2022-11-30223340110213",-80458.26
260034515,"ASST_NON_CA0281L9T141710_086","CA0281L9T141710","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340110029",-385383
260085277,"ASST_NON_CA1570L9T141802_086","CA1570L9T141802","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2022-11-30","2022-11-30223340110186",-166445.41
260095191,"ASST_NON_CA1694L9D011801_086","CA1694L9D011801","VOLUNTEERS OF AMERICA, SOUTHWEST CALIFORNIA, INCORPORATION","CA","2022-11-30","2022-11-30223340115966",-67552.17
260033467,"ASST_NON_CA0276L9T141907_086","CA0276L9T141907","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340111461",-29295
260085271,"ASST_NON_CA1569L9T141802_086","CA1569L9T141802","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340110192",-130515
260085271,"ASST_NON_CA1569L9T141802_086","CA1569L9T141802","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340110192",-130515
260079247,"ASST_NON_CA1319L9T141601_086","CA1319L9T141601","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2022-11-30","2022-11-30223340109537",-150299
260051811,"ASST_NON_CA0659L9D071811_086","CA0659L9D071811","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340115550",-41438.79
260116589,"ASST_NON_CA1706L9D071700_086","CA1706L9D071700","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340115208",-111751.83
260051769,"ASST_NON_CA0655L9D071912_086","CA0655L9D071912","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340116622",-65353.34
260116888,"ASST_NON_CA1799L9D041901_086","CA1799L9D041901","COMMUNITY ACTION PARTNERSHIP OF KERN","CA","2022-11-30","2022-11-30223340116827",-0.31
260116590,"ASST_NON_CA1706L9D071801_086","CA1706L9D071801","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340115984",-51090.79
260077293,"ASST_NON_CA1259L9D071805_086","CA1259L9D071805","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340116208",-1130.3
260082412,"ASST_NON_CA1447L9D071803_086","CA1447L9D071803","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340115260",-12203.78
260080597,"ASST_NON_CA1363L9D071804_086","CA1363L9D071804","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340116379",-148905.98
260116896,"ASST_NON_CA1806D9D071800_086","CA1806D9D071800","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340116482",-136612.55
260011780,"ASST_NON_CA0000U9D061806_086","CA0000U9D061806","CITY OF LONG BEACH","CA","2022-11-30","2022-11-30223340115405",-296698
260071030,"ASST_NON_CA1088L9T131906_086","CA1088L9T131906","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2022-11-30","2022-11-30223340111330",-97517.9
260051794,"ASST_NON_CA0658L9D071811_086","CA0658L9D071811","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340115549",-45642.38
260143639,"ASST_NON_CA9004U9D061800_086","CA9004U9D061800","CITY OF LONG BEACH","CA","2022-11-30","2022-11-30223340114501",-286295
260051768,"ASST_NON_CA0655L9D071811_086","CA0655L9D071811","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340115543",-35427.38
260070673,"ASST_NON_CA1072L9T061806_086","CA1072L9T061806","SAN BENITO, COUNTY OF","CA","2022-11-30","2022-11-30223340110690",-6429.35
260078311,"ASST_NON_CA1273L9T131804_086","CA1273L9T131804","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2022-11-30","2022-11-30223340110259",-23550.69
260052216,"ASST_NON_CA0660L9D071710_086","CA0660L9D071710","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340114810",-12757.4
260067710,"ASST_NON_CA1004L9D031804_086","CA1004L9D031804","HOUSING AUTHORITY OF THE CITY OF SANTA BARBARA","CA","2022-11-30","2022-11-30223340116216",-2758
260052238,"ASST_NON_CA0662L9D071811_086","CA0662L9D071811","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340115778",-232633.49
260063552,"ASST_NON_CA0873L9D071804_086","CA0873L9D071804","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340115852",-69006.44
260078310,"ASST_NON_CA1273L9T131703_086","CA1273L9T131703","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2022-11-30","2022-11-30223340109742",-70048.15
260072888,"ASST_NON_CA1133L9D071702_086","CA1133L9D071702","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340114908",-32763.43
260071029,"ASST_NON_CA1088L9T131805_086","CA1088L9T131805","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2022-11-30","2022-11-30223340110802",-81418.64
260071027,"ASST_NON_CA1088L9T131603_086","CA1088L9T131603","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2022-11-30","2022-11-30223340109404",-51134.92
260116887,"ASST_NON_CA1799L9D041800_086","CA1799L9D041800","COMMUNITY ACTION PARTNERSHIP OF KERN","CA","2022-11-30","2022-11-30223340115388",-6867.45
260051810,"ASST_NON_CA0659L9D071710_086","CA0659L9D071710","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340114804",-3791.83
260052217,"ASST_NON_CA0660L9D071811_086","CA0660L9D071811","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340115772",-157.65
260071028,"ASST_NON_CA1088L9T131704_086","CA1088L9T131704","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2022-11-30","2022-11-30223340109754",-93473.24
260048102,"ASST_NON_CA0603L9D031811_086","CA0603L9D031811","HOUSING AUTHORITY OF THE CITY OF SANTA BARBARA","CA","2022-11-30","2022-11-30223340115531",-13914
260052239,"ASST_NON_CA0662L9D071912_086","CA0662L9D071912","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340116628",-278901.92
260011781,"ASST_NON_CA0000U9D061907_086","CA0000U9D061907","CITY OF LONG BEACH","CA","2022-11-30","2022-11-30223340116946",-523010
260080596,"ASST_NON_CA1363L9D071703_086","CA1363L9D071703","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340115136",-43222.43
260063553,"ASST_NON_CA0873L9D071905_086","CA0873L9D071905","CITY OF PASADENA","CA","2022-11-30","2022-11-30223340116521",-109917.57
260080434,"ASST_NON_CA1348L9D011804_086","CA1348L9D011804","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2022-11-30","2022-11-30223340116355",-185655.76
260080433,"ASST_NON_CA1348L9D011703_086","CA1348L9D011703","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2022-11-30","2022-11-30223340115130",-127.43
260022351,"ASST_NON_CA0109L9T021811_086","CA0109L9T021811","SATELLITE AFFORDABLE HOUSING ASSOCIATES","CA","2022-11-30","2022-11-30223340110793",-17981.03
260022352,"ASST_NON_CA0109L9T021912_086","CA0109L9T021912","SATELLITE AFFORDABLE HOUSING ASSOCIATES","CA","2022-11-30","2022-11-30223340110937",-10108.46
260116853,"ASST_NON_CA1792L9D011901_086","CA1792L9D011901","ALPHA PROJECT FOR THE HOMELESS","CA","2022-11-30","2022-11-30223340116856",-17882.22
260116866,"ASST_NON_CA1794L9D011800_086","CA1794L9D011800","SALVATION ARMY, THE","CA","2022-11-30","2022-11-30223340115414",-129166
260084066,"ASST_NON_CA1510L9D011803_086","CA1510L9D011803","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2022-11-30","2022-11-30223340115845",-254333.89
260084065,"ASST_NON_CA1510L9D011702_086","CA1510L9D011702","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2022-11-30","2022-11-30223340114933",-335824.73
260084086,"ASST_NON_CA1512L9D021803_086","CA1512L9D021803","THE ILLUMINATION FOUNDATION","CA","2022-11-30","2022-11-30223340115895",-1389.98
260072840,"ASST_NON_CA1121L9D021705_086","CA1121L9D021705","THE ILLUMINATION FOUNDATION","CA","2022-11-30","2022-11-30223340114902",-18484.25
260081689,"ASST_NON_CA1432L9D011803_086","CA1432L9D011803","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2022-11-30","2022-11-30223340116313",-192322.55
260072841,"ASST_NON_CA1121L9D021806_086","CA1121L9D021806","THE ILLUMINATION FOUNDATION","CA","2022-11-30","2022-11-30223340115313",-1214.75
260092672,"ASST_NON_CA1600L9D011802_086","CA1600L9D011802","ALPHA PROJECT FOR THE HOMELESS","CA","2022-11-30","2022-11-30223340116003",-27600.76
260116852,"ASST_NON_CA1792L9D011800_086","CA1792L9D011800","ALPHA PROJECT FOR THE HOMELESS","CA","2022-11-30","2022-11-30223340115406",-24473.23
260081688,"ASST_NON_CA1432L9D011702_086","CA1432L9D011702","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2022-11-30","2022-11-30223340115148",-43644.61
260030357,"ASST_NON_CA0229L9T081912_086","CA0229L9T081912","ENCOMPASS COMMUNITY SERVICES","CA","2022-11-30","2022-11-30223340111265",-699.49
260092673,"ASST_NON_CA1600L9D011903_086","CA1600L9D011903","ALPHA PROJECT FOR THE HOMELESS","CA","2022-11-30","2022-11-30223340116786",-78488.52
260081714,"ASST_NON_CA1436L9D011702_086","CA1436L9D011702","SALVATION ARMY, THE","CA","2022-11-30","2022-11-30223340115166",-32805
260036251,"ASST_NON_CA0310L9T211912_086","CA0310L9T211912","CITY OF DAVIS, CALIFORNIA","CA","2022-11-30","2022-11-30223340111317",-1196.93
260060812,"ASST_NON_CA0802L9D011810_086","CA0802L9D011810","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2022-11-30","2022-11-30223340116140",-14873.6
260035197,"ASST_NON_CA0298L9T181912_086","CA0298L9T181912","CAMINAR","CA","2022-11-30","2022-11-30223340111410",-6218.5
260056965,"ASST_NON_CA0737L9D141810_086","CA0737L9D141810","COUNTY OF SAN LUIS OBISPO","CA","2022-11-30","2022-11-30223340115691",-19209.84
260076354,"ASST_NON_CA1228L9D021805_086","CA1228L9D021805","COLETTE'S CHILDREN HOME, INC.","CA","2022-11-30","2022-11-30223340116189",-42489
260116707,"ASST_NON_CA1737L9T021901_086","CA1737L9T021901","CITY OF OAKLAND","CA","2022-11-30","2022-11-30223340110898",-88245
260055522,"ASST_NON_CA0714L9D011912_086","CA0714L9D011912","CITY OF OCEANSIDE","CA","2022-11-30","2022-11-30223340116654",-28799.66
260093214,"ASST_NON_CA1629L9D141701_086","CA1629L9D141701","COUNTY OF SAN LUIS OBISPO","CA","2022-11-30","2022-11-30223340114787",-8540
260057076,"ASST_NON_CA0739L9D141810_086","CA0739L9D141810","COUNTY OF SAN LUIS OBISPO","CA","2022-11-30","2022-11-30223340115697",-4339.35
260093206,"ASST_NON_CA1628L9D141802_086","CA1628L9D141802","COUNTY OF SAN LUIS OBISPO","CA","2022-11-30","2022-11-30223340116027",-599.97
260079126,"ASST_NON_CA1305L9T041803_086","CA1305L9T041803","INDIVIDUALS, NOW","CA","2022-11-30","2022-11-30223340110362",-20730
260093215,"ASST_NON_CA1629L9D141802_086","CA1629L9D141802","COUNTY OF SAN LUIS OBISPO","CA","2022-11-30","2022-11-30223340116033",-10270
260093207,"ASST_NON_CA1628L9D141903_086","CA1628L9D141903","COUNTY OF SAN LUIS OBISPO","CA","2022-11-30","2022-11-30223340116844",-1254.35
260042742,"ASST_NON_CA0489L9D001710_086","CA0489L9D001710","SU CASA ~ ENDING DOMESTIC VIOLENCE","CA","2022-11-30","2022-11-30223340114688",-3886
260022320,"ASST_NON_CA0106L9T021912_086","CA0106L9T021912","CITY OF OAKLAND","CA","2022-11-30","2022-11-30223340110963",-33267.86
260073626,"ASST_NON_CA1164L9D021807_086","CA1164L9D021807","COLETTE'S CHILDREN HOME, INC.","CA","2022-11-30","2022-11-30223340115960",-19840
260076353,"ASST_NON_CA1228L9D021704_086","CA1228L9D021704","COLETTE'S CHILDREN HOME, INC.","CA","2022-11-30","2022-11-30223340114735",-14994
260045707,"ASST_NON_CA0566L9D021710_086","CA0566L9D021710","ORANGE COUNTY HOUSING AUTHORITY","CA","2022-11-30","2022-11-30223340114792",-85118.18
260046350,"ASST_NON_CA0581L9D021912_086","CA0581L9D021912","ORANGE COUNTY HOUSING AUTHORITY","CA","2022-11-30","2022-11-30223340116748",-23689.4
260062988,"ASST_NON_CA0865L9D021704_086","CA0865L9D021704","ORANGE COUNTY HOUSING AUTHORITY","CA","2022-11-30","2022-11-30223340115172",-18402.51
260062989,"ASST_NON_CA0865L9D021805_086","CA0865L9D021805","ORANGE COUNTY HOUSING AUTHORITY","CA","2022-11-30","2022-11-30223340115846",-4784.23
260067687,"ASST_NON_CA1000L9D021804_086","CA1000L9D021804","ORANGE COUNTY HOUSING AUTHORITY","CA","2022-11-30","2022-11-30223340116165",-84429.81
260045648,"ASST_NON_CA0560L9D021705_086","CA0560L9D021705","ORANGE COUNTY HOUSING AUTHORITY","CA","2022-11-30","2022-11-30223340114706",-16033.71
260045661,"ASST_NON_CA0561L9D021705_086","CA0561L9D021705","ORANGE COUNTY HOUSING AUTHORITY","CA","2022-11-30","2022-11-30223340114712",-54125.9
260092981,"ASST_NON_CA1618L9D111600_086","CA1618L9D111600","VENTURA, COUNTY OF","CA","2022-11-30","2022-11-30223340114528",-79785
260045649,"ASST_NON_CA0560L9D021806_086","CA0560L9D021806","ORANGE COUNTY HOUSING AUTHORITY","CA","2022-11-30","2022-11-30223340115678",-1159.21
260081016,"ASST_NON_CA1371L9D091804_086","CA1371L9D091804","KNOWLEDGE, EDUCATION FOR YOUR SUCCESS, INC.","CA","2022-11-30","2022-11-30223340116307",-0.01
260072319,"ASST_NON_CA1118L9D021702_086","CA1118L9D021702","ORANGE COUNTY HOUSING AUTHORITY","CA","2022-11-30","2022-11-30223340114884",-17694.67
260064671,"ASST_NON_CA0929L9D021708_086","CA0929L9D021708","ORANGE COUNTY HOUSING AUTHORITY","CA","2022-11-30","2022-11-30223340114760",-68511.71
260060909,"ASST_NON_CA0811L9D041810_086","CA0811L9D041810","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2022-11-30","2022-11-30223340116152",-392181.61
260038656,"ASST_NON_CA0359L9D001912_086","CA0359L9D001912","CITY OF SANTA MONICA","CA","2022-11-30","2022-11-30223340116544",-466563
260035137,"ASST_NON_CA0292L9T171811_086","CA0292L9T171811","THE HOUSING DEVELOPMENT CORPORATION OF THE CITY OF NAPA","CA","2022-11-30","2022-11-30223340110449",-18508
260074986,"ASST_NON_CA1197L9D041805_086","CA1197L9D041805","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2022-11-30","2022-11-30223340116086",-62387.48
260060845,"ASST_NON_CA0804L9D021810_086","CA0804L9D021810","ORANGE COUNTY HOUSING AUTHORITY","CA","2022-11-30","2022-11-30223340116146",-2296.21
260084122,"ASST_NON_CA1516L9D041803_086","CA1516L9D041803","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2022-11-30","2022-11-30223340115913",-58863.48
260081499,"ASST_NON_CA1415L9T171904_086","CA1415L9T171904","COUNTY OF NAPA","CA","2022-11-30","2022-11-30223340111079",-22027.59
260046349,"ASST_NON_CA0581L9D021811_086","CA0581L9D021811","ORANGE COUNTY HOUSING AUTHORITY","CA","2022-11-30","2022-11-30223340115519",-78679.23
