"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260077236,"ASST_NON_CA1257L9D011703_086","CA1257L9D011703","THE ASSOCIATION FOR COMMUNITY HOUSING SOLUTIONS","CA","2018-02-15","2018-02-1521500055009",160311
260081565,"ASST_NON_CA1423L9T211702_086","CA1423L9T211702","CITY OF WOODLAND","CA","2018-02-15","2018-02-1521500049952",150875
260048127,"ASST_NON_CA0605L9D041710_086","CA0605L9D041710","GREATER BAKERSFIELD LEGAL ASSISTANCE INC","CA","2018-02-15","2018-02-1521500053871",117643
260060827,"ASST_NON_CA0803L9D011709_086","CA0803L9D011709","THE ASSOCIATION FOR COMMUNITY HOUSING SOLUTIONS","CA","2018-02-15","2018-02-1521500054365",452060
260060114,"ASST_NON_CA0780L9T201709_086","CA0780L9T201709","COUNTY OF MERCED","CA","2018-02-15","2018-02-1521500050542",135916
260067408,"ASST_NON_CA0970L9T131704_086","CA0970L9T131704","KINGS UNITED WAY","CA","2018-02-15","2018-02-1521500051063",53672
260057772,"ASST_NON_CA0748L9T021708_086","CA0748L9T021708","ABODE HOUSING DEVELOPMENT","CA","2018-02-15","2018-02-1521500050493",36166
260036357,"ASST_NON_CA0319L9T261707_086","CA0319L9T261707","SIERRA HOPE","CA","2018-02-15","2018-02-1521500049718",48173
260033442,"ASST_NON_CA0273L9T131708_086","CA0273L9T131708","KINGS UNITED WAY","CA","2018-02-15","2018-02-1521500049786",103861
260085288,"ASST_NON_CA1574L9T161701_086","CA1574L9T161701","SHASTA, COUNTY OF","CA","2018-02-15","2018-02-1521500050365",30000
260032636,"ASST_NON_CA0264L9T121710_086","CA0264L9T121710","MENTAL HEALTH ASSOCIATION OF SAN MATEO COUNTY","CA","2018-02-15","2018-02-1521500049770",74666
260067537,"ASST_NON_CA0985L9T201704_086","CA0985L9T201704","SIERRA SVING GRACE HMELESS PRJ","CA","2018-02-15","2018-02-1521500050960",39317
260036966,"ASST_NON_CA0320L9T261707_086","CA0320L9T261707","SIERRA HOPE","CA","2018-02-15","2018-02-1521500050483",16893
260032731,"ASST_NON_CA0269L9T121710_086","CA0269L9T121710","MENTAL HEALTH ASSOCIATION OF SAN MATEO COUNTY","CA","2018-02-15","2018-02-1521500049852",40283
260067525,"ASST_NON_CA0984L9T201705_086","CA0984L9T201705","COUNTY OF MERCED","CA","2018-02-15","2018-02-1521500050956",151744
260085302,"ASST_NON_CA1579L9T191701_086","CA1579L9T191701","TRUE NORTH HOUSING ALLIANCE, INC","CA","2018-02-15","2018-02-1521500050363",44198
260077192,"ASST_NON_CA1250L9T211703_086","CA1250L9T211703","CITY OF WOODLAND","CA","2018-02-15","2018-02-1521500050786",89832
260071862,"ASST_NON_CA1099L9T201703_086","CA1099L9T201703","SIERRA SVING GRACE HMELESS PRJ","CA","2018-02-15","2018-02-1521500050871",80076
260067517,"ASST_NON_CA0983L9T191705_086","CA0983L9T191705","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2018-02-15","2018-02-1521500050953",27591
260081692,"ASST_NON_CA1433L9D011702_086","CA1433L9D011702","CRISIS HOUSE","CA","2018-02-15","2018-02-1521500054042",473859
260075861,"ASST_NON_CA1215L9T191705_086","CA1215L9T191705","HOUSING AUTHORITY OF THE COUNTY OF BUTTE","CA","2018-02-15","2018-02-1521500050773",41518
260070087,"ASST_NON_CA1063L9T021705_086","CA1063L9T021705","ABODE SERVICES","CA","2018-02-15","2018-02-1521500050996",1258129
260084075,"ASST_NON_CA1511L9D011702_086","CA1511L9D011702","REGIONAL TASK FORCE ON THE HOMELESS, INC","CA","2018-02-15","2018-02-1521500053991",707000
260066700,"ASST_NON_CA0950L9T001705_086","CA0950L9T001705","ABODE SERVICES","CA","2018-02-15","2018-02-1521500051016",455298
260022248,"ASST_NON_CA0100L9T021710_086","CA0100L9T021710","BUILDING OPPORTUNITIES FOR SELF-SUFFICIENCY","CA","2018-02-15","2018-02-1521500049876",404888
260061689,"ASST_NON_CA0847L9T191706_086","CA0847L9T191706","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2018-02-15","2018-02-1521500050438",27790
260061682,"ASST_NON_CA0846L9T191706_086","CA0846L9T191706","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2018-02-15","2018-02-1521500050434",46453
260066737,"ASST_NON_CA0953L9T021706_086","CA0953L9T021706","ABODE SERVICES","CA","2018-02-15","2018-02-1521500051023",620822
260067508,"ASST_NON_CA0982L9T191705_086","CA0982L9T191705","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2018-02-15","2018-02-1521500050951",27872
260047054,"ASST_NON_CA0595L9D031710_086","CA0595L9D031710","COUNTY OF SANTA BARBARA ALCOHOL, DRUG, MENTAL HEALTH","CA","2018-02-15","2018-02-1521500053887",115315
260072909,"ASST_NON_CA1137L9D091706_086","CA1137L9D091706","TIME FOR CHANGE FOUNDATION","CA","2018-02-15","2018-02-1521500054193",363162
260036342,"ASST_NON_CA0318L9T251709_086","CA0318L9T251709","THE CENTER FOR VIOLENCE-FREE RELATIONSHIPS","CA","2018-02-15","2018-02-1521500049714",9817
260083021,"ASST_NON_CA1467L9T021702_086","CA1467L9T021702","CORNERSTONE COMMUNITY DEVELOPMENT CORPORATION","CA","2018-02-15","2018-02-1521500051380",254926
260072933,"ASST_NON_CA1139L9D091706_086","CA1139L9D091706","LIGHTHOUSE SOCIAL SERVICE CENTERS","CA","2018-02-15","2018-02-1521500054200",330835
260067792,"ASST_NON_CA1019L9D091705_086","CA1019L9D091705","LIGHTHOUSE SOCIAL SERVICE CENTERS","CA","2018-02-15","2018-02-1521500054855",490878
260014258,"ASST_NON_CA0026L9T001710_086","CA0026L9T001710","ABODE SERVICES","CA","2018-02-15","2018-02-1521500051153",238646
260054986,"ASST_NON_CA0702L9D011710_086","CA0702L9D011710","REGIONAL TASK FORCE ON THE HOMELESS, INC","CA","2018-02-15","2018-02-1521500054420",734003
260084829,"ASST_NON_CA1552L9T071701_086","CA1552L9T071701","COUNTY OF MARIN","CA","2018-02-15","2018-02-1521500051337",113493
260074058,"ASST_NON_CA1171L9T021702_086","CA1171L9T021702","ALAMEDA COUNTY BHCS","CA","2018-02-15","2018-02-1521500050897",173080
260064387,"ASST_NON_CA0908L9T191708_086","CA0908L9T191708","BUTTE COUNTY BEHAVIORAL HEALTH","CA","2018-02-15","2018-02-1521500051013",36617
260023796,"ASST_NON_CA0120L9T021710_086","CA0120L9T021710","ABODE SERVICES","CA","2018-02-15","2018-02-1521500050149",783579
260033477,"ASST_NON_CA0277L9T141704_086","CA0277L9T141704","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2018-02-15","2018-02-1521500049651",340771
260023883,"ASST_NON_CA0127L9T031704_086","CA0127L9T031704","HOUSING AUTHORITY OF THE COUNTY OF SACRAMENTO","CA","2018-02-15","2018-02-1521500050166",137354
260023813,"ASST_NON_CA0121L9T021710_086","CA0121L9T021710","CITY OF BERKELEY","CA","2018-02-15","2018-02-1521500050152",194131
260079248,"ASST_NON_CA1319L9T141702_086","CA1319L9T141702","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2018-02-15","2018-02-1521500050003",262029
260072949,"ASST_NON_CA1141L9D091705_086","CA1141L9D091705","GLOBAL ONE DEVELOPMENT CENTER","CA","2018-02-15","2018-02-1521500054328",187435
260083313,"ASST_NON_CA1481L9T141702_086","CA1481L9T141702","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2018-02-15","2018-02-1521500051414",268202
260033465,"ASST_NON_CA0276L9T141705_086","CA0276L9T141705","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2018-02-15","2018-02-1521500049647",76215
260067491,"ASST_NON_CA0979L9T151705_086","CA0979L9T151705","ADVOCATES FOR MENTALLY ILL HOUSING INC","CA","2018-02-15","2018-02-1521500050944",34821
260033452,"ASST_NON_CA0275L9T141704_086","CA0275L9T141704","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2018-02-15","2018-02-1521500049839",51918
260081476,"ASST_NON_CA1409L9T141702_086","CA1409L9T141702","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2018-02-15","2018-02-1521500050053",295214
260048176,"ASST_NON_CA0609L9D041710_086","CA0609L9D041710","CLINICA SIERRA VISTA","CA","2018-02-15","2018-02-1521500053711",94861
260071806,"ASST_NON_CA1090L9T141704_086","CA1090L9T141704","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2018-02-15","2018-02-1521500050854",374898
260085266,"ASST_NON_CA1568L9T141701_086","CA1568L9T141701","FRESNO COUNTY ECONOMIC OPPORTUNITIES COMMISSION","CA","2018-02-15","2018-02-1521500050287",327326
260025123,"ASST_NON_CA0151L9T031710_086","CA0151L9T031710","HOUSING AUTHORITY OF THE COUNTY OF SACRAMENTO","CA","2018-02-15","2018-02-1521500050189",135267
260022340,"ASST_NON_CA0108L9T021710_086","CA0108L9T021710","CITY OF BERKELEY","CA","2018-02-15","2018-02-1521500049837",188768
260061008,"ASST_NON_CA0827L9T021704_086","CA0827L9T021704","CITY OF BERKELEY","CA","2018-02-15","2018-02-1521500050408",292416
260030800,"ASST_NON_CA0230L9T081710_086","CA0230L9T081710","COMMUNITY TECHNOLOGY ALLIANCE","CA","2018-02-15","2018-02-1521500050123",91699
260067726,"ASST_NON_CA1006L9D031706_086","CA1006L9D031706","COUNTY OF SANTA BARBARA","CA","2018-02-15","2018-02-1521500054867",64283
260025147,"ASST_NON_CA0153L9T031710_086","CA0153L9T031710","HOUSING AUTHORITY OF THE COUNTY OF SACRAMENTO","CA","2018-02-15","2018-02-1521500050390",4337079
260067455,"ASST_NON_CA0976L9T141706_086","CA0976L9T141706","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2018-02-15","2018-02-1521500050933",76500
260067429,"ASST_NON_CA0972L9T131702_086","CA0972L9T131702","TULARE, CITY OF","CA","2018-02-15","2018-02-1521500051069",42533
260067418,"ASST_NON_CA0971L9T131702_086","CA0971L9T131702","TULARE, CITY OF","CA","2018-02-15","2018-02-1521500051066",138023
260047176,"ASST_NON_CA0598L9D031710_086","CA0598L9D031710","COUNTY OF SANTA BARBARA","CA","2018-02-15","2018-02-1521500053880",104767
260022835,"ASST_NON_CA0116L9T021710_086","CA0116L9T021710","CITY OF BERKELEY","CA","2018-02-15","2018-02-1521500050139",3058786
260034515,"ASST_NON_CA0281L9T141710_086","CA0281L9T141710","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2018-02-15","2018-02-1521500049657",1019717
260067467,"ASST_NON_CA0977L9T141704_086","CA0977L9T141704","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2018-02-15","2018-02-1521500050937",78948
260033429,"ASST_NON_CA0272L9T131705_086","CA0272L9T131705","TULARE, CITY OF","CA","2018-02-15","2018-02-1521500049851",58720
260077823,"ASST_NON_CA1261L9T151703_086","CA1261L9T151703","ADVOCATES FOR MENTALLY ILL HOUSING INC","CA","2018-02-15","2018-02-1521500050793",22251
260033588,"ASST_NON_CA0278L9T141710_086","CA0278L9T141710","HOUSING AUTHORITY OF THE CITY OF FRESNO","CA","2018-02-15","2018-02-1521500049654",137700
260071854,"ASST_NON_CA1098L9T201702_086","CA1098L9T201702","HOUSING AUTHORITY OF THE COUNTY OF MERCED","CA","2018-02-15","2018-02-1521500050907",53586
260074997,"ASST_NON_CA1198L9D041704_086","CA1198L9D041704","CLINICA SIERRA VISTA","CA","2018-02-15","2018-02-1521500054319",136468
260064368,"ASST_NON_CA0906L9T141708_086","CA0906L9T141708","VALLEY TEEN RANCH","CA","2018-02-15","2018-02-1521500051009",30620
260072888,"ASST_NON_CA1133L9D071702_086","CA1133L9D071702","CITY OF PASADENA","CA","2018-02-15","2018-02-1521500054332",61237
260080596,"ASST_NON_CA1363L9D071703_086","CA1363L9D071703","CITY OF PASADENA","CA","2018-02-15","2018-02-1521500054929",899542
260058316,"ASST_NON_CA0756L9T071709_086","CA0756L9T071709","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2018-02-15","2018-02-1521500050556",90382
260082411,"ASST_NON_CA1447L9D071702_086","CA1447L9D071702","CITY OF PASADENA","CA","2018-02-15","2018-02-1521500054063",124423
260058300,"ASST_NON_CA0755L9T061709_086","CA0755L9T061709","INTERIM, INC.","CA","2018-02-15","2018-02-1521500050502",141845
260071839,"ASST_NON_CA1093L9T151706_086","CA1093L9T151706","COUNTY OF NEVADA","CA","2018-02-15","2018-02-1521500050861",113958
260077827,"ASST_NON_CA1262L9T151703_086","CA1262L9T151703","COUNTY OF NEVADA","CA","2018-02-15","2018-02-1521500050929",24950
260072961,"ASST_NON_CA1143L9D091706_086","CA1143L9D091706","UNITED STATES VETERANS INITIATIVE","CA","2018-02-15","2018-02-1521500054326",1028277
260051793,"ASST_NON_CA0658L9D071710_086","CA0658L9D071710","CITY OF PASADENA","CA","2018-02-15","2018-02-1521500053814",251640
260066789,"ASST_NON_CA0958L9T061705_086","CA0958L9T061705","INTERIM, INC.","CA","2018-02-15","2018-02-1521500051036",110341
260071028,"ASST_NON_CA1088L9T131704_086","CA1088L9T131704","COMMUNITY SERVICES AND EMPLOYMENT TRAINING, INCORPORATED","CA","2018-02-15","2018-02-1521500050851",333523
260063551,"ASST_NON_CA0873L9D071703_086","CA0873L9D071703","CITY OF PASADENA","CA","2018-02-15","2018-02-1521500054414",106866
260052237,"ASST_NON_CA0662L9D071710_086","CA0662L9D071710","CITY OF PASADENA","CA","2018-02-15","2018-02-1521500053798",800770
260065156,"ASST_NON_CA0933L9D071708_086","CA0933L9D071708","CITY OF PASADENA","CA","2018-02-15","2018-02-1521500054817",119357
260079149,"ASST_NON_CA1309L9T071703_086","CA1309L9T071703","RITTER CENTER","CA","2018-02-15","2018-02-1521500049983",189558
260067709,"ASST_NON_CA1004L9D031703_086","CA1004L9D031703","HOUSING AUTHORITY OF THE CITY OF SANTA BARBARA","CA","2018-02-15","2018-02-1521500054730",28925
260051752,"ASST_NON_CA0653L9D071704_086","CA0653L9D071704","CITY OF PASADENA","CA","2018-02-15","2018-02-1521500053692",45749
260029283,"ASST_NON_CA0208L9T061710_086","CA0208L9T061710","INTERIM, INC.","CA","2018-02-15","2018-02-1521500050403",105620
260025416,"ASST_NON_CA0184L9T051710_086","CA0184L9T051710","GARDEN PARK APARTMENTS COMMUNITY","CA","2018-02-15","2018-02-1521500050071",340072
260051767,"ASST_NON_CA0655L9D071710_086","CA0655L9D071710","CITY OF PASADENA","CA","2018-02-15","2018-02-1521500053689",251148
260072856,"ASST_NON_CA1124L9D031702_086","CA1124L9D031702","HOUSING AUTHORITY OF THE CITY OF SANTA BARBARA","CA","2018-02-15","2018-02-1521500054170",57866
260048101,"ASST_NON_CA0603L9D031710_086","CA0603L9D031710","HOUSING AUTHORITY OF THE CITY OF SANTA BARBARA","CA","2018-02-15","2018-02-1521500053875",694008
260070672,"ASST_NON_CA1072L9T061705_086","CA1072L9T061705","SAN BENITO, COUNTY OF","CA","2018-02-15","2018-02-1521500050834",241357
260067478,"ASST_NON_CA0978L9T151703_086","CA0978L9T151703","COUNTY OF NEVADA","CA","2018-02-15","2018-02-1521500051096",40580
260051810,"ASST_NON_CA0659L9D071710_086","CA0659L9D071710","CITY OF PASADENA","CA","2018-02-15","2018-02-1521500053816",140378
260077292,"ASST_NON_CA1259L9D071704_086","CA1259L9D071704","CITY OF PASADENA","CA","2018-02-15","2018-02-1521500054871",176124
260025189,"ASST_NON_CA0158L9T031710_086","CA0158L9T031710","TLCS INC","CA","2018-02-15","2018-02-1521500050389",445947
260039561,"ASST_NON_CA0387L9D001710_086","CA0387L9D001710","HOMES FOR LIFE FOUNDATION","CA","2018-02-15","2018-02-1521500054105",75328
260076530,"ASST_NON_CA1231L9D021704_086","CA1231L9D021704","PATHWAYS OF HOPE","CA","2018-02-15","2018-02-1521500054979",277523
260030276,"ASST_NON_CA0221L9T071710_086","CA0221L9T071710","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2018-02-15","2018-02-1521500050113",1563393
260081326,"ASST_NON_CA1392L9T031702_086","CA1392L9T031702","TLCS INC","CA","2018-02-15","2018-02-1521500050049",671423
260052216,"ASST_NON_CA0660L9D071710_086","CA0660L9D071710","CITY OF PASADENA","CA","2018-02-15","2018-02-1521500053797",46226
260061568,"ASST_NON_CA0833L9T101705_086","CA0833L9T101705","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2018-02-15","2018-02-1521500050418",186028
260080451,"ASST_NON_CA1350L9D021703_086","CA1350L9D021703","FAMILIES FORWARD, INC.","CA","2018-02-15","2018-02-1521500055038",383269
260081688,"ASST_NON_CA1432L9D011702_086","CA1432L9D011702","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2018-02-15","2018-02-1521500054039",718137
260084062,"ASST_NON_CA1509L9D011702_086","CA1509L9D011702","ALPHA PROJECT FOR THE HOMELESS","CA","2018-02-15","2018-02-1521500053983",191735
260030355,"ASST_NON_CA0229L9T081710_086","CA0229L9T081710","ENCOMPASS COMMUNITY SERVICES","CA","2018-02-15","2018-02-1521500050120",15645
260031538,"ASST_NON_CA0240L9T101706_086","CA0240L9T101706","COMMUNITY IMPACT CENTRAL VALLEY","CA","2018-02-15","2018-02-1521500049723",93281
260060811,"ASST_NON_CA0802L9D011709_086","CA0802L9D011709","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2018-02-15","2018-02-1521500054363",50168
260085220,"ASST_NON_CA1560L9T101701_086","CA1560L9T101701","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2018-02-15","2018-02-1521500051355",59257
260022350,"ASST_NON_CA0109L9T021710_086","CA0109L9T021710","SATELLITE AFFORDABLE HOUSING ASSOCIATES","CA","2018-02-15","2018-02-1521500049820",45245
260058328,"ASST_NON_CA0758L9T101707_086","CA0758L9T101707","COMMUNITY IMPACT CENTRAL VALLEY","CA","2018-02-15","2018-02-1521500050509",232822
260035310,"ASST_NON_CA0300L9T181710_086","CA0300L9T181710","CAMINAR","CA","2018-02-15","2018-02-1521500049865",80667
260085229,"ASST_NON_CA1561L9T101701_086","CA1561L9T101701","COMMUNITY HOUSING AND SHELTER SERVICES OF STANISLAUS COUNTY","CA","2018-02-15","2018-02-1521500051428",95102
260015501,"ASST_NON_CA0031L9T001710_086","CA0031L9T001710","BILL WILSON CENTER","CA","2018-02-15","2018-02-1521500051279",558923
260078421,"ASST_NON_CA1281L9T041703_086","CA1281L9T041703","CATHOLIC CHARITIES OF THE DIOCESE OF SANTA ROSA","CA","2018-02-15","2018-02-1521500050830",276565
260081049,"ASST_NON_CA1379L9T001702_086","CA1379L9T001702","BILL WILSON CENTER","CA","2018-02-15","2018-02-1521500050023",468160
260067499,"ASST_NON_CA0981L9T181706_086","CA0981L9T181706","CAMINAR","CA","2018-02-15","2018-02-1521500050947",32361
260035195,"ASST_NON_CA0298L9T181710_086","CA0298L9T181710","CAMINAR","CA","2018-02-15","2018-02-1521500049867",48824
260059702,"ASST_NON_CA0779L9T191709_086","CA0779L9T191709","CAMINAR","CA","2018-02-15","2018-02-1521500050539",66626
260093104,"ASST_NON_CA1625L9D131701_086","CA1625L9D131701","IMPERIAL COUNTY","CA","2018-02-15","2018-02-1521500053762",44000
260080433,"ASST_NON_CA1348L9D011703_086","CA1348L9D011703","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2018-02-15","2018-02-1521500054913",781422
260084052,"ASST_NON_CA1508L9D011702_086","CA1508L9D011702","ALPHA PROJECT FOR THE HOMELESS","CA","2018-02-15","2018-02-1521500053980",517030
260031559,"ASST_NON_CA0242L9T101708_086","CA0242L9T101708","COMMUNITY IMPACT CENTRAL VALLEY","CA","2018-02-15","2018-02-1521500049726",202629
260066810,"ASST_NON_CA0962L9T101702_086","CA0962L9T101702","COMMUNITY IMPACT CENTRAL VALLEY","CA","2018-02-15","2018-02-1521500051046",89027
260068335,"ASST_NON_CA1032L9T001707_086","CA1032L9T001707","BILL WILSON CENTER","CA","2018-02-15","2018-02-1521500050971",278574
260084849,"ASST_NON_CA1556L9T081701_086","CA1556L9T081701","ENCOMPASS COMMUNITY SERVICES","CA","2018-02-15","2018-02-1521500051344",44108
260092671,"ASST_NON_CA1600L9D011701_086","CA1600L9D011701","ALPHA PROJECT FOR THE HOMELESS","CA","2018-02-15","2018-02-1521500053719",711299
260072840,"ASST_NON_CA1121L9D021705_086","CA1121L9D021705","THE ILLUMINATION FOUNDATION","CA","2018-02-15","2018-02-1521500054306",399021
260084852,"ASST_NON_CA1557L9T081701_086","CA1557L9T081701","ENCOMPASS COMMUNITY SERVICES","CA","2018-02-15","2018-02-1521500051347",90429
260064293,"ASST_NON_CA0896L9T101708_086","CA0896L9T101708","COMMUNITY IMPACT CENTRAL VALLEY","CA","2018-02-15","2018-02-1521500050470",125641
260036249,"ASST_NON_CA0310L9T211710_086","CA0310L9T211710","CITY OF DAVIS, CALIFORNIA","CA","2018-02-15","2018-02-1521500049703",66282
260081714,"ASST_NON_CA1436L9D011702_086","CA1436L9D011702","SALVATION ARMY, THE","CA","2018-02-15","2018-02-1521500054123",379237
260066820,"ASST_NON_CA0963L9T101702_086","CA0963L9T101702","COMMUNITY IMPACT CENTRAL VALLEY","CA","2018-02-15","2018-02-1521500051049",99187
260035167,"ASST_NON_CA0294L9T181709_086","CA0294L9T181709","CAMINAR","CA","2018-02-15","2018-02-1521500049681",33014
260084065,"ASST_NON_CA1510L9D011702_086","CA1510L9D011702","ST. VINCENT DE PAUL VILLAGE, INC.","CA","2018-02-15","2018-02-1521500053987",1678565
260015519,"ASST_NON_CA0032L9T001710_086","CA0032L9T001710","BILL WILSON CENTER","CA","2018-02-15","2018-02-1521500051281",309348
260078416,"ASST_NON_CA1280L9T041703_086","CA1280L9T041703","CATHOLIC CHARITIES OF THE DIOCESE OF SANTA ROSA","CA","2018-02-15","2018-02-1521500050826",257752
260072882,"ASST_NON_CA1130L9D041704_086","CA1130L9D041704","CALIFORNIA VETERANS ASSISTANCE FOUNDATION, INC.","CA","2018-02-15","2018-02-1521500054184",111259
260093141,"ASST_NON_CA1627L9D141701_086","CA1627L9D141701","COUNTY OF SAN LUIS OBISPO","CA","2018-02-15","2018-02-1521500053766",253455
260040766,"ASST_NON_CA0428L9D001710_086","CA0428L9D001710","A COMMUNITY OF FRIENDS","CA","2018-02-15","2018-02-1521500054548",53245
260032605,"ASST_NON_CA0261L9T121710_086","CA0261L9T121710","LIFEMOVES","CA","2018-02-15","2018-02-1521500049766",133750
260093214,"ASST_NON_CA1629L9D141701_086","CA1629L9D141701","COUNTY OF SAN LUIS OBISPO","CA","2018-02-15","2018-02-1521500053773",55626
260083010,"ASST_NON_CA1465L9T021702_086","CA1465L9T021702","CITY OF OAKLAND","CA","2018-02-15","2018-02-1521500051439",1340466
260031597,"ASST_NON_CA0245L9T101708_086","CA0245L9T101708","CENTER FOR HUMAN SERVICES","CA","2018-02-15","2018-02-1521500049733",78976
260073625,"ASST_NON_CA1164L9D021706_086","CA1164L9D021706","COLETTE'S CHILDREN HOME, INC.","CA","2018-02-15","2018-02-1521500054322",106232
