"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260054420,"ASST_NON_CA0691L9D011205_086","CA0691L9D011205","SBCS CORPORATION","CA","2013-05-01",NA,96081
260034558,"ASST_NON_CA0286L9T151205_086","CA0286L9T151205","STAND UP PLACER, INC.","CA","2013-05-01",NA,211296
260065840,"ASST_NON_CA0940L9D091203_086","CA0940L9D091203","INLAND COUNTIES LEGAL SERVICES","CA","2013-05-01",NA,54531
260042401,"ASST_NON_CA0463L9D001205_086","CA0463L9D001205","SINGLE ROOM OCCUPANCY HOUSING CORP","CA","2013-05-01",NA,376641
260025375,"ASST_NON_CA0180L9T051205_086","CA0180L9T051205","ANKA BEHAVIORAL HEALTH, INCORPORATED","CA","2013-05-01",NA,455894
260022303,"ASST_NON_CA0105L9T021205_086","CA0105L9T021205","BERKELEY FOOD AND HOUSING PROJECT","CA","2013-05-01",NA,143705
260073598,"ASST_NON_CA1159L9D001201_086","CA1159L9D001201","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-05-01",NA,50721
260061058,"ASST_NON_CA0829L9T041201_086","CA0829L9T041201","COMMITTEE ON THE SHELTERLESS","CA","2013-05-01",NA,74155
260060179,"ASST_NON_CA0792L9D001204_086","CA0792L9D001204","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-05-01",NA,456687
260041690,"ASST_NON_CA0449L9D001205_086","CA0449L9D001205","PENNY LANE CENTERS","CA","2013-05-01",NA,178302
260058253,"ASST_NON_CA0750L9T031204_086","CA0750L9T031204","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,332623
260064424,"ASST_NON_CA0915L9D001203_086","CA0915L9D001203","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-05-01",NA,343435
260023951,"ASST_NON_CA0134L9T031205_086","CA0134L9T031205","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,273122
260025258,"ASST_NON_CA0167L9T041205_086","CA0167L9T041205","COMMITTEE ON THE SHELTERLESS","CA","2013-05-01",NA,30311
260023957,"ASST_NON_CA0135L9T031205_086","CA0135L9T031205","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,281092
260025101,"ASST_NON_CA0150L9T031205_086","CA0150L9T031205","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,514160
260073585,"ASST_NON_CA1158L9D001201_086","CA1158L9D001201","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-05-01",NA,374937
260025177,"ASST_NON_CA0157L9T031205_086","CA0157L9T031205","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,125848
260040097,"ASST_NON_CA0401L9D001205_086","CA0401L9D001205","STEP UP ON SECOND STREET, INC.","CA","2013-05-01",NA,129142
260024059,"ASST_NON_CA0144L9T031204_086","CA0144L9T031204","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,130589
260068844,"ASST_NON_CA1047L9D001202_086","CA1047L9D001202","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-05-01",NA,142251
260040706,"ASST_NON_CA0421L9D001205_086","CA0421L9D001205","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-05-01",NA,187828
260023980,"ASST_NON_CA0137L9T031205_086","CA0137L9T031205","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,162999
260023974,"ASST_NON_CA0136L9T031205_086","CA0136L9T031205","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,473284
260073572,"ASST_NON_CA1157L9D001201_086","CA1157L9D001201","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-05-01",NA,248424
260032593,"ASST_NON_CA0260L9T121205_086","CA0260L9T121205","NATION'S FINEST","CA","2013-05-01",NA,74690
260057682,"ASST_NON_CA0742L9D001205_086","CA0742L9D001205","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-05-01",NA,686973
260023909,"ASST_NON_CA0130L9T031205_086","CA0130L9T031205","SACRAMENTO, COUNTY OF","CA","2013-05-01",NA,264779
260042377,"ASST_NON_CA0461L9D001205_086","CA0461L9D001205","SHIELDS FOR FAMILIES","CA","2013-05-01",NA,92117
260042425,"ASST_NON_CA0465L9D001205_086","CA0465L9D001205","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-05-01",NA,3061782
260033420,"ASST_NON_CA0271L9T131202_086","CA0271L9T131202","FAMILY SERVICES OF TULARE COUNTY","CA","2013-05-01",NA,81871
260045133,"ASST_NON_CA0553L9D011205_086","CA0553L9D011205","YMCA OF SAN DIEGO COUNTY","CA","2013-05-01",NA,177268
260025161,"ASST_NON_CA0155L9T031205_086","CA0155L9T031205","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,233470
260023992,"ASST_NON_CA0139L9T031205_086","CA0139L9T031205","SACRAMENTO, COUNTY OF","CA","2013-05-01",NA,3119953
260073546,"ASST_NON_CA1152L9T031201_086","CA1152L9T031201","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,333429
260023940,"ASST_NON_CA0133L9T031205_086","CA0133L9T031205","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,345720
260047030,"ASST_NON_CA0593L9D021205_086","CA0593L9D021205","ANAHEIM SUPPORTIVE HOUSING, INC.","CA","2013-05-01",NA,141668
260024021,"ASST_NON_CA0140L9T031205_086","CA0140L9T031205","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,230305
260024043,"ASST_NON_CA0143L9T031205_086","CA0143L9T031205","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,322052
260035378,"ASST_NON_CA0306L9T201204_086","CA0306L9T201204","MERCED COUNTY COMMUNITY ACTION BOARD","CA","2013-05-01",NA,82709
260025168,"ASST_NON_CA0156L9T031205_086","CA0156L9T031205","SACRAMENTO, COUNTY OF","CA","2013-05-01",NA,182255
260060781,"ASST_NON_CA0800L9D001204_086","CA0800L9D001204","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-05-01",NA,184412
260011801,"ASST_NON_CA0002L9T001203_086","CA0002L9T001203","SOUTH COUNTY COMMUNITY SERVICES","CA","2013-05-01",NA,367901
260068830,"ASST_NON_CA1046L9D001202_086","CA1046L9D001202","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-05-01",NA,1640510
260055015,"ASST_NON_CA0704L9D011205_086","CA0704L9D011205","COMMUNITY RESOURCE CENTER","CA","2013-05-01",NA,54522
260029361,"ASST_NON_CA0210L9T061205_086","CA0210L9T061205","VETERANS TRANSITION CENTER OF CALIFORNIA","CA","2013-05-01",NA,82555
260036267,"ASST_NON_CA0312L9T221205_086","CA0312L9T221205","ARCATA HOUSE PARTNERSHIP","CA","2013-05-01",NA,257896
260072301,"ASST_NON_CA1115L9D011201_086","CA1115L9D011201","PATH","CA","2013-05-01",NA,605229
260039337,"ASST_NON_CA0365L9D001205_086","CA0365L9D001205","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-05-01",NA,3066326
260037640,"ASST_NON_CA0339L9D001205_086","CA0339L9D001205","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-05-01",NA,574649
260024035,"ASST_NON_CA0142L9T031205_086","CA0142L9T031205","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,104052
260025350,"ASST_NON_CA0175L9T041205_086","CA0175L9T041205","COMMITTEE ON THE SHELTERLESS","CA","2013-05-01",NA,79861
260030812,"ASST_NON_CA0231L9T081205_086","CA0231L9T081205","COUNTY OF SANTA CRUZ","CA","2013-05-01",NA,388910
260040835,"ASST_NON_CA0432L9D001205_086","CA0432L9D001205","PATH","CA","2013-05-01",NA,213145
260070148,"ASST_NON_CA1069L9T041201_086","CA1069L9T041201","COMMITTEE ON THE SHELTERLESS","CA","2013-05-01",NA,123328
260018589,"ASST_NON_CA0061L9T011205_086","CA0061L9T011205","COMMUNITY HOUSING PARTNERSHIP","CA","2013-05-01",NA,158804
260023901,"ASST_NON_CA0129L9T031205_086","CA0129L9T031205","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,518496
260029374,"ASST_NON_CA0211L9T061205_086","CA0211L9T061205","VETERANS TRANSITION CENTER OF CALIFORNIA","CA","2013-05-01",NA,198230
260023894,"ASST_NON_CA0128L9T031203_086","CA0128L9T031203","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,122550
260024083,"ASST_NON_CA0147L9T031205_086","CA0147L9T031205","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,318083
260011856,"ASST_NON_CA0007L9T001204_086","CA0007L9T001204","SOUTH COUNTY COMMUNITY SERVICES","CA","2013-05-01",NA,291294
260022778,"ASST_NON_CA0114L9T021205_086","CA0114L9T021205","BERKELEY FOOD AND HOUSING PROJECT","CA","2013-05-01",NA,258461
260064394,"ASST_NON_CA0913L9D001203_086","CA0913L9D001203","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-05-01",NA,268861
260060169,"ASST_NON_CA0791L9D001204_086","CA0791L9D001204","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-05-01",NA,480966
260025357,"ASST_NON_CA0176L9T041205_086","CA0176L9T041205","COMMITTEE ON THE SHELTERLESS","CA","2013-05-01",NA,76429
260023923,"ASST_NON_CA0132L9T031205_086","CA0132L9T031205","SACRAMENTO STEPS FORWARD","CA","2013-05-01",NA,368909
260064409,"ASST_NON_CA0914L9D001203_086","CA0914L9D001203","HOUSING AUTHORITY OF THE COUNTY OF LOS ANGELES, THE","CA","2013-05-01",NA,291875
260037499,"ASST_NON_CA0330L9D001205_086","CA0330L9D001205","HARBOR INTERFAITH SERVICES, INC.","CA","2013-05-01",NA,130105
260068956,"ASST_NON_CA1049L9D001202_086","CA1049L9D001202","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,551744
260039690,"ASST_NON_CA0395L9D001205_086","CA0395L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,1411713
260065867,"ASST_NON_CA0945L9D011203_086","CA0945L9D011203","COUNTY OF SAN DIEGO","CA","2013-05-01",NA,183012
260056893,"ASST_NON_CA0730L9D121205_086","CA0730L9D121205","CITY OF GLENDALE","CA","2013-05-01",NA,185437
260065874,"ASST_NON_CA0946L9D011203_086","CA0946L9D011203","COUNTY OF SAN DIEGO","CA","2013-05-01",NA,157870
260056005,"ASST_NON_CA0724L9D121205_086","CA0724L9D121205","CITY OF GLENDALE","CA","2013-05-01",NA,301979
260041606,"ASST_NON_CA0445L9D001205_086","CA0445L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,338035
260042518,"ASST_NON_CA0474L9D001205_086","CA0474L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,960023
260054970,"ASST_NON_CA0700L9D011205_086","CA0700L9D011205","INTERFAITH COMMUNITY SERVICES, INC","CA","2013-05-01",NA,63672
260043559,"ASST_NON_CA0516L9D001205_086","CA0516L9D001205","THE PEOPLE CONCERN","CA","2013-05-01",NA,311765
260037555,"ASST_NON_CA0336L9D001205_086","CA0336L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,1797298
260056145,"ASST_NON_CA0729L9D121205_086","CA0729L9D121205","CITY OF GLENDALE","CA","2013-05-01",NA,221431
260055486,"ASST_NON_CA0711L9D011205_086","CA0711L9D011205","INTERFAITH COMMUNITY SERVICES, INC","CA","2013-05-01",NA,81415
260058778,"ASST_NON_CA0766L9T141204_086","CA0766L9T141204","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2013-05-01",NA,534599
260040900,"ASST_NON_CA0438L9D001205_086","CA0438L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,311813
259632229,"ASST_NON_AZ0074L9T021205_086","AZ0074L9T021205","THE SALVATION ARMY","CA","2013-05-01",NA,45360
260015642,"ASST_NON_CA0038L9T011205_086","CA0038L9T011205","THE SAN FRANCISCO PARTICULAR COUNCIL OF THE SOCIETY OF ST. VINCENT DE PAUL","CA","2013-05-01",NA,133651
260061637,"ASST_NON_CA0841L9T141201_086","CA0841L9T141201","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2013-05-01",NA,593892
260046386,"ASST_NON_CA0587L9D021205_086","CA0587L9D021205","THOMAS HOUSE TEMPORARY SHELTER","CA","2013-05-01",NA,89506
260046258,"ASST_NON_CA0574L9D021205_086","CA0574L9D021205","ORANGEWOOD FOUNDATION","CA","2013-05-01",NA,95668
260056033,"ASST_NON_CA0727L9D121205_086","CA0727L9D121205","CITY OF GLENDALE","CA","2013-05-01",NA,21828
260031680,"ASST_NON_CA0248L9T111203_086","CA0248L9T111203","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2013-05-01",NA,98540
260073561,"ASST_NON_CA1155L9T051201_086","CA1155L9T051201","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2013-05-01",NA,69351
260062997,"ASST_NON_CA0866L9D031201_086","CA0866L9D031201","WILLBRIDGE OF SANTA BARBARA, INC.","CA","2013-05-01",NA,65429
260012247,"ASST_NON_CA0010L9T001205_086","CA0010L9T001205","HOMEFIRST SERVICES OF SANTA CLARA COUNTY","CA","2013-05-01",NA,95654
260056924,"ASST_NON_CA0733L9D121205_086","CA0733L9D121205","CITY OF GLENDALE","CA","2013-05-01",NA,339938
260041589,"ASST_NON_CA0444L9D001205_086","CA0444L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,483843
260064624,"ASST_NON_CA0921L9D001203_086","CA0921L9D001203","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,56742
260042408,"ASST_NON_CA0464L9D001205_086","CA0464L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,2420451
260058290,"ASST_NON_CA0754L9T051204_086","CA0754L9T051204","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2013-05-01",NA,216729
260058728,"ASST_NON_CA0761L9T111202_086","CA0761L9T111202","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2013-05-01",NA,168560
260037538,"ASST_NON_CA0335L9D001205_086","CA0335L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,153595
260056022,"ASST_NON_CA0726L9D121205_086","CA0726L9D121205","CITY OF GLENDALE","CA","2013-05-01",NA,158183
260069561,"ASST_NON_CA1051L9D001202_086","CA1051L9D001202","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,528266
260039651,"ASST_NON_CA0392L9D001205_086","CA0392L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,158430
260064454,"ASST_NON_CA0917L9D001203_086","CA0917L9D001203","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,458222
260032426,"ASST_NON_CA0253L9T111205_086","CA0253L9T111205","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2013-05-01",NA,1771749
260042360,"ASST_NON_CA0460L9D001205_086","CA0460L9D001205","THE PEOPLE CONCERN","CA","2013-05-01",NA,290268
260011834,"ASST_NON_CA0004L9T001205_086","CA0004L9T001205","HOMEFIRST SERVICES OF SANTA CLARA COUNTY","CA","2013-05-01",NA,257536
260046281,"ASST_NON_CA0576L9D021204_086","CA0576L9D021204","OC PARTNERSHIP","CA","2013-05-01",NA,58130
260061745,"ASST_NON_CA0848L9T201201_086","CA0848L9T201201","TURNING POINT COMMUNITY PROGRAMS","CA","2013-05-01",NA,89488
260046265,"ASST_NON_CA0575L9D021205_086","CA0575L9D021205","OC PARTNERSHIP","CA","2013-05-01",NA,441516
260054436,"ASST_NON_CA0693L9D011205_086","CA0693L9D011205","COUNTY OF SAN DIEGO","CA","2013-05-01",NA,206783
260056898,"ASST_NON_CA0731L9D121205_086","CA0731L9D121205","CITY OF GLENDALE","CA","2013-05-01",NA,156734
260025621,"ASST_NON_CA0195L9T051205_086","CA0195L9T051205","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2013-05-01",NA,3022569
260042730,"ASST_NON_CA0488L9D001205_086","CA0488L9D001205","FILIPINO AMERICAN SERVICE GROUP INC","CA","2013-05-01",NA,194077
260064251,"ASST_NON_CA0892L9T051203_086","CA0892L9T051203","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2013-05-01",NA,55910
260044592,"ASST_NON_CA0539L9D011205_086","CA0539L9D011205","CATHOLIC CHARITIES, DIOCESE OF SAN DIEGO","CA","2013-05-01",NA,33075
260014223,"ASST_NON_CA0022L9T001205_086","CA0022L9T001205","HOMEFIRST SERVICES OF SANTA CLARA COUNTY","CA","2013-05-01",NA,54771
260043710,"ASST_NON_CA0525L9D001205_086","CA0525L9D001205","VENICE COMMUNITY HOUSING CORP","CA","2013-05-01",NA,82716
260054453,"ASST_NON_CA0694L9D011205_086","CA0694L9D011205","COUNTY OF SAN DIEGO","CA","2013-05-01",NA,624501
260073615,"ASST_NON_CA1162L9D011201_086","CA1162L9D011201","COUNTY OF SAN DIEGO","CA","2013-05-01",NA,148303
260059575,"ASST_NON_CA0773L9T141204_086","CA0773L9T141204","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2013-05-01",NA,439914
260039668,"ASST_NON_CA0393L9D001205_086","CA0393L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,226969
260043573,"ASST_NON_CA0518L9D001205_086","CA0518L9D001205","UPWARD BOUND HOUSE","CA","2013-05-01",NA,286785
260065852,"ASST_NON_CA0944L9D011203_086","CA0944L9D011203","INTERFAITH COMMUNITY SERVICES, INC","CA","2013-05-01",NA,85211
260069621,"ASST_NON_CA1057L9D121202_086","CA1057L9D121202","CITY OF GLENDALE","CA","2013-05-01",NA,42557
260054487,"ASST_NON_CA0699L9D011205_086","CA0699L9D011205","INTERFAITH COMMUNITY SERVICES, INC","CA","2013-05-01",NA,102516
260039634,"ASST_NON_CA0391L9D001205_086","CA0391L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,289003
260042493,"ASST_NON_CA0472L9D001205_086","CA0472L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,340656
260042501,"ASST_NON_CA0473L9D001205_086","CA0473L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,1918758
260062297,"ASST_NON_CA0850L9T201201_086","CA0850L9T201201","TURNING POINT COMMUNITY PROGRAMS","CA","2013-05-01",NA,39130
260060130,"ASST_NON_CA0783L9D001204_086","CA0783L9D001204","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,340438
260058737,"ASST_NON_CA0762L9T111203_086","CA0762L9T111203","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2013-05-01",NA,252001
260064377,"ASST_NON_CA0907L9T181203_086","CA0907L9T181203","VALLEJO LORD'S FELLOWSHIP CHURCH ASSEMBLIES OF GOD","CA","2013-05-01",NA,33301
260056128,"ASST_NON_CA0728L9D121205_086","CA0728L9D121205","CITY OF GLENDALE","CA","2013-05-01",NA,94772
260069547,"ASST_NON_CA1050L9D001202_086","CA1050L9D001202","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,680907
260058745,"ASST_NON_CA0763L9T111202_086","CA0763L9T111202","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2013-05-01",NA,155368
260060245,"ASST_NON_CA0798L9D001204_086","CA0798L9D001204","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,829416
260064609,"ASST_NON_CA0920L9D001203_086","CA0920L9D001203","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,992989
260043590,"ASST_NON_CA0519L9D001205_086","CA0519L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,395719
260055477,"ASST_NON_CA0710L9D011205_086","CA0710L9D011205","INTERFAITH COMMUNITY SERVICES, INC","CA","2013-05-01",NA,343674
260064632,"ASST_NON_CA0923L9D001203_086","CA0923L9D001203","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,373899
260034539,"ASST_NON_CA0284L9T141205_086","CA0284L9T141205","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2013-05-01",NA,176870
260040178,"ASST_NON_CA0408L9D001205_086","CA0408L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,234785
260033445,"ASST_NON_CA0274L9T131202_086","CA0274L9T131202","CENTRAL CALIFORNIA FAMILY CRISIS CENTER, INC.","CA","2013-05-01",NA,96171
260025630,"ASST_NON_CA0196L9T051205_086","CA0196L9T051205","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2013-05-01",NA,422863
260056917,"ASST_NON_CA0732L9D121205_086","CA0732L9D121205","CITY OF GLENDALE","CA","2013-05-01",NA,767683
260040161,"ASST_NON_CA0407L9D001205_086","CA0407L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,164349
260060198,"ASST_NON_CA0797L9D001204_086","CA0797L9D001204","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,2297641
260073619,"ASST_NON_CA1163L9D011201_086","CA1163L9D011201","COUNTY OF SAN DIEGO","CA","2013-05-01",NA,81518
260040137,"ASST_NON_CA0405L9D001205_086","CA0405L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,4629121
260040689,"ASST_NON_CA0420L9D001205_086","CA0420L9D001205","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,234785
259632309,"ASST_NON_AZ0081L9T021205_086","AZ0081L9T021205","THE SALVATION ARMY","CA","2013-05-01",NA,73080
260046254,"ASST_NON_CA0573L9D021205_086","CA0573L9D021205","MERCY HOUSE LIVING CENTERS","CA","2013-05-01",NA,91965
260032389,"ASST_NON_CA0251L9T111203_086","CA0251L9T111203","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2013-05-01",NA,179087
260032374,"ASST_NON_CA0250L9T111204_086","CA0250L9T111204","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2013-05-01",NA,733283
260064325,"ASST_NON_CA0902L9T111203_086","CA0902L9T111203","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2013-05-01",NA,638881
260032409,"ASST_NON_CA0252L9T111204_086","CA0252L9T111204","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2013-05-01",NA,438095
260065936,"ASST_NON_CA0948L9D121203_086","CA0948L9D121203","CITY OF GLENDALE","CA","2013-05-01",NA,76045
260046303,"ASST_NON_CA0578L9D021205_086","CA0578L9D021205","MERCY HOUSE LIVING CENTERS","CA","2013-05-01",NA,120260
260060261,"ASST_NON_CA0799L9D001204_086","CA0799L9D001204","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,504787
260035339,"ASST_NON_CA0302L9T181205_086","CA0302L9T181205","VALLEJO LORD'S FELLOWSHIP CHURCH ASSEMBLIES OF GOD","CA","2013-05-01",NA,42804
260031619,"ASST_NON_CA0247L9T111204_086","CA0247L9T111204","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2013-05-01",NA,236006
260064439,"ASST_NON_CA0916L9D001203_086","CA0916L9D001203","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2013-05-01",NA,614526
260020933,"ASST_NON_CA0085L9T021205_086","CA0085L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,4418511
260064355,"ASST_NON_CA0904L9T121203_086","CA0904L9T121203","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2013-05-01",NA,55063
260022253,"ASST_NON_CA0101L9T021205_086","CA0101L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,391907
260014239,"ASST_NON_CA0024L9T001205_086","CA0024L9T001205","FAMILY SUPPORTIVE HOUSING, INC.","CA","2013-05-01",NA,45913
260048723,"ASST_NON_CA0617L9D051205_086","CA0617L9D051205","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2013-05-01",NA,63412
260023849,"ASST_NON_CA0125L9T021205_086","CA0125L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,42973
260058761,"ASST_NON_CA0764L9T121204_086","CA0764L9T121204","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2013-05-01",NA,155715
260014246,"ASST_NON_CA0025L9T001205_086","CA0025L9T001205","FAMILY SUPPORTIVE HOUSING, INC.","CA","2013-05-01",NA,98364
260046360,"ASST_NON_CA0582L9D021205_086","CA0582L9D021205","SOUTH COUNTY OUTREACH","CA","2013-05-01",NA,179311
260032661,"ASST_NON_CA0266L9T121205_086","CA0266L9T121205","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2013-05-01",NA,1618643
260029381,"ASST_NON_CA0212L9T071203_086","CA0212L9T071203","HOMEWARD BOUND OF MARIN","CA","2013-05-01",NA,15394
260068799,"ASST_NON_CA1040L9T121202_086","CA1040L9T121202","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2013-05-01",NA,55063
260014339,"ASST_NON_CA0029L9T001204_086","CA0029L9T001204","FAMILY SUPPORTIVE HOUSING, INC.","CA","2013-05-01",NA,205105
260063591,"ASST_NON_CA0879L9D091201_086","CA0879L9D091201","NEW HOPE VILLAGE, INC.","CA","2013-05-01",NA,38000
260036982,"ASST_NON_CA0322L9T261204_086","CA0322L9T261204","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2013-05-01",NA,39900
260020899,"ASST_NON_CA0083L9T021205_086","CA0083L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,305881
260020950,"ASST_NON_CA0086L9T021205_086","CA0086L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,188290
260046378,"ASST_NON_CA0586L9D021205_086","CA0586L9D021205","JOHN HENRY FOUNDATION, THE","CA","2013-05-01",NA,149157
260020916,"ASST_NON_CA0084L9T021205_086","CA0084L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,1069868
260022981,"ASST_NON_CA0119L9T021205_086","CA0119L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,44962
260021874,"ASST_NON_CA0099L9T021205_086","CA0099L9T021205","ALAMEDA COUNTY HOUSING & COMMUNITY DEVELOPMENT","CA","2013-05-01",NA,143459
260048658,"ASST_NON_CA0611L9D051205_086","CA0611L9D051205","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2013-05-01",NA,62316
260029401,"ASST_NON_CA0215L9T071205_086","CA0215L9T071205","HOMEWARD BOUND OF MARIN","CA","2013-05-01",NA,332634
260055981,"ASST_NON_CA0721L9D111205_086","CA0721L9D111205","TURNING POINT FOUNDATION","CA","2013-05-01",NA,36672
