"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
266820108,"ASST_NON_FL0400L4H201404_086","FL0400L4H201404","CITRUS COUNTY FLORIDA","FL","2017-11-21","2017-11-21112100016642",-3525.77
266823408,"ASST_NON_FL0516L4H041400_086","FL0516L4H041400","NEIGHBORHOOD CENTER OF WEST VOLUSIA, INC","FL","2017-11-21","2017-11-21112100016716",-3002
266799913,"ASST_NON_FL0043L4H021407_086","FL0043L4H021407","211 TAMPA BAY CARES, INC.","FL","2017-11-21","2017-11-21112100016611",-4023.09
266819974,"ASST_NON_FL0386L4H161402_086","FL0386L4H161402","HEARTLAND FOR CHILDREN, INC.","FL","2017-11-21","2017-11-21112100016698",-80100
266820777,"ASST_NON_FL0428L4H191402_086","FL0428L4H191402","DIRECTIONS FOR MENTAL HEALTH, INC,","FL","2017-11-21","2017-11-21112100016837",-49406.29
266816686,"ASST_NON_FL0310L4H091406_086","FL0310L4H091406","ST LUCIE COUNTY BOARD OF COUNTY COMMISSIONERS","FL","2017-11-21","2017-11-21112100016573",-29.26
266827074,"ASST_NON_FL0649L4H191600_086","FL0649L4H191600","ST. VINCENT DE PAUL CARES, INC.","FL","2017-12-11","2017-12-11121100017198",91867
266825446,"ASST_NON_FL0614L4H021600_086","FL0614L4H021600","ST. VINCENT DE PAUL CARES, INC.","FL","2017-12-11","2017-12-11121100017200",38243
266827292,"ASST_NON_FL0660L4D021600_086","FL0660L4D021600","JEWISH FAMILY & CHILDREN'S SERVICE OF THE SUNCOAST, INC","FL","2017-12-15","2017-12-15121500013194",112071
266827104,"ASST_NON_FL0650L4H191600_086","FL0650L4H191600","CATHOLIC CHARITIES DIOCESE OF SAINT PETERSBURG INC","FL","2017-12-15","2017-12-15121500014848",93800
266827036,"ASST_NON_FL0643L4H171600_086","FL0643L4H171600","HEARTLAND COALITION FOR THE HOMELESS, INC.","FL","2017-12-15","2017-12-15121500014847",119654
