"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260042513,"ASST_NON_CA0473L9D002417_086","CA0473L9D002417","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097202",3008400
260071913,"ASST_NON_CA1106L9D002409_086","CA1106L9D002409","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097482",293654
260076343,"ASST_NON_CA1224L9D002412_086","CA1224L9D002412","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097733",276660
260085361,"ASST_NON_CA1594L9D002408_086","CA1594L9D002408","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097104",527897
260064451,"ASST_NON_CA0916L9D002415_086","CA0916L9D002415","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097558",950739
260060273,"ASST_NON_CA0799L9D002416_086","CA0799L9D002416","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097416",752179
260058757,"ASST_NON_CA0763L9T112414_086","CA0763L9T112414","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-03-11","2025-03-11250700092478",245991
260056910,"ASST_NON_CA0731L9D122417_086","CA0731L9D122417","CITY OF GLENDALE","CA","2025-03-11","2025-03-11250700097639",239992
260082853,"ASST_NON_CA1455L9D122409_086","CA1455L9D122409","CITY OF GLENDALE","CA","2025-03-11","2025-03-11250700097174",661395
260068968,"ASST_NON_CA1049L9D002414_086","CA1049L9D002414","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097530",820813
260069559,"ASST_NON_CA1050L9D002414_086","CA1050L9D002414","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097534",1050359
260037049,"ASST_NON_CA0329L9D002411_086","CA0329L9D002411","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097704",3281460
260083398,"ASST_NON_CA1492L9D002409_086","CA1492L9D002409","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700096932",2379874
260037567,"ASST_NON_CA0336L9D002417_086","CA0336L9D002417","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097766",2392354
260093092,"ASST_NON_CA1622L9D122408_086","CA1622L9D122408","CITY OF GLENDALE","CA","2025-03-11","2025-03-11250700097140",136986
260076320,"ASST_NON_CA1220L9D002412_086","CA1220L9D002412","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097729",720524
260037002,"ASST_NON_CA0324L9D002412_086","CA0324L9D002412","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097467",2641986
260080478,"ASST_NON_CA1352L9D022410_086","CA1352L9D022410","MERCY HOUSE LIVING CENTERS","CA","2025-03-11","2025-03-11250700097360",4328557
260079692,"ASST_NON_CA1320L9T142410_086","CA1320L9T142410","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2025-03-11","2025-03-11250700092434",1190555
260084008,"ASST_NON_CA1500L9D002409_086","CA1500L9D002409","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700096940",303032
260083388,"ASST_NON_CA1491L9D002409_086","CA1491L9D002409","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700096928",1307922
260072834,"ASST_NON_CA1120L9D022412_086","CA1120L9D022412","MERCY HOUSE LIVING CENTERS","CA","2025-03-11","2025-03-11250700097502",644398
260039663,"ASST_NON_CA0392L9D002417_086","CA0392L9D002417","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097830",676424
260032386,"ASST_NON_CA0250L9T112416_086","CA0250L9T112416","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-03-11","2025-03-11250700091972",491614
260044604,"ASST_NON_CA0539L9D012417_086","CA0539L9D012417","CATHOLIC CHARITIES, DIOCESE OF SAN DIEGO","CA","2025-03-11","2025-03-11250700097000",35782
260040912,"ASST_NON_CA0438L9D002417_086","CA0438L9D002417","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097876",490964
260041601,"ASST_NON_CA0444L9D002417_086","CA0444L9D002417","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097880",843792
260032401,"ASST_NON_CA0251L9T112415_086","CA0251L9T112415","SAN JOAQUIN COUNTY - HUMAN SERVICES AGENCY","CA","2025-03-11","2025-03-11250700091968",231053
260037550,"ASST_NON_CA0335L9D002417_086","CA0335L9D002417","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097762",225218
260117101,"ASST_NON_CA1888L9D022405_086","CA1888L9D022405","MERCY HOUSE LIVING CENTERS","CA","2025-03-11","2025-03-11250700096918",331413
260043602,"ASST_NON_CA0519L9D002417_086","CA0519L9D002417","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097192",1026250
260069573,"ASST_NON_CA1051L9D002414_086","CA1051L9D002414","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2025-03-11","2025-03-11250700097538",766377
260080467,"ASST_NON_CA1351L9D022410_086","CA1351L9D022410","MERCY HOUSE LIVING CENTERS","CA","2025-03-11","2025-03-11250700097356",689061
260077209,"ASST_NON_CA1253L9D012411_086","CA1253L9D012411","INTERFAITH COMMUNITY SERVICES, INC","CA","2025-03-11","2025-03-11250700097208",427920
260065864,"ASST_NON_CA0944L9D012415_086","CA0944L9D012415","INTERFAITH COMMUNITY SERVICES, INC","CA","2025-03-11","2025-03-11250700097590",130204
260079144,"ASST_NON_CA1307L9T072410_086","CA1307L9T072410","HOMEWARD BOUND OF MARIN","CA","2025-03-11","2025-03-11250700092426",804696
260067786,"ASST_NON_CA1018L9D092409_086","CA1018L9D092409","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2025-03-11","2025-03-11250700097695",279830
260048713,"ASST_NON_CA0615L9D112417_086","CA0615L9D112417","TURNING POINT FOUNDATION","CA","2025-03-11","2025-03-11250700096982",177634
260055993,"ASST_NON_CA0721L9D112417_086","CA0721L9D112417","TURNING POINT FOUNDATION","CA","2025-03-11","2025-03-11250700097627",49579
260117613,"ASST_NON_CA2058L9D112403_086","CA2058L9D112403","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2025-03-11","2025-03-11250700097320",47430
260083191,"ASST_NON_CA1473L9T072409_086","CA1473L9T072409","HOMEWARD BOUND OF MARIN","CA","2025-03-11","2025-03-11250700091921",527142
260063603,"ASST_NON_CA0879L9D092413_086","CA0879L9D092413","NEW HOPE VILLAGE, INC.","CA","2025-03-11","2025-03-11250700097466",61227
260072926,"ASST_NON_CA1138L9D092409_086","CA1138L9D092409","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2025-03-11","2025-03-11250700097518",5463411
260081451,"ASST_NON_CA1401L9T122409_086","CA1401L9T122409","COUNTY OF SAN MATEO HUMAN SERVICES","CA","2025-03-11","2025-03-11250700092173",85718
260117959,"ASST_NON_CA2086Y9T062402_086","CA2086Y9T062402","COMMUNITY HOMELESS SOLUTIONS","CA","2025-03-11","2025-03-11250700092984",349631
260063574,"ASST_NON_CA0876L9D092410_086","CA0876L9D092410","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2025-03-11","2025-03-11250700097458",667716
260118157,"ASST_NON_CA2137L9T122402_086","CA2137L9T122402","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2025-03-11","2025-03-11250700092388",693233
260076627,"ASST_NON_CA1239L9D112411_086","CA1239L9D112411","TURNING POINT FOUNDATION","CA","2025-03-11","2025-03-11250700097737",42315
260048670,"ASST_NON_CA0611L9D112417_086","CA0611L9D112417","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2025-03-11","2025-03-11250700097212",150847
260085335,"ASST_NON_CA1587L9T262408_086","CA1587L9T262408","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2025-03-11","2025-03-11250700092155",53185
260048692,"ASST_NON_CA0613L9D112417_086","CA0613L9D112417","MANY MANSIONS, A CALIFORNIA NONPROFIT CORPORATION","CA","2025-03-11","2025-03-11250700096986",200524
260084636,"ASST_NON_CA1520L9D112409_086","CA1520L9D112409","TURNING POINT FOUNDATION","CA","2025-03-11","2025-03-11250700096976",182160
260080320,"ASST_NON_CA1332L9T262409_086","CA1332L9T262409","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2025-03-11","2025-03-11250700092446",50197
260063589,"ASST_NON_CA0878L9D092410_086","CA0878L9D092410","HOUSING AUTHORITY OF THE COUNTY OF SAN BERNARDINO","CA","2025-03-11","2025-03-11250700097462",343686
260029528,"ASST_NON_CA0218L9T072417_086","CA0218L9T072417","HOMEWARD BOUND OF MARIN","CA","2025-03-11","2025-03-11250700092421",481902
260117267,"ASST_NON_CA1988D9T062403_086","CA1988D9T062403","COMMUNITY HOMELESS SOLUTIONS","CA","2025-03-11","2025-03-11250700092037",522676
260048795,"ASST_NON_CA0619L9D112417_086","CA0619L9D112417","TURNING POINT FOUNDATION","CA","2025-03-11","2025-03-11250700097176",40167
260066907,"ASST_NON_CA0968L9T122409_086","CA0968L9T122409","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2025-03-11","2025-03-11250700092708",10953709
260067568,"ASST_NON_CA0989L9T262412_086","CA0989L9T262412","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2025-03-11","2025-03-11250700092728",30072
260078437,"ASST_NON_CA1283L9T122408_086","CA1283L9T122408","HOUSING AUTHORITY OF COUNTY OF SAN M","CA","2025-03-11","2025-03-11250700092244",338617
260118309,"ASST_NON_CA2250L9T082300_086","CA2250L9T082300","HOUSING MATTERS","CA","2025-03-12","2025-03-12250710064766",313548
260118308,"ASST_NON_CA2249T9T082300_086","CA2249T9T082300","FAMILIES IN TRANSITION OF SANTA CRUZ INC","CA","2025-03-12","2025-03-12250710064770",571952
260118311,"ASST_NON_CA2251L9T082300_086","CA2251L9T082300","COUNTY OF SANTA CRUZ","CA","2025-03-12","2025-03-12250710064774",270910
260118384,"ASST_NON_CA2315L9T062300_086","CA2315L9T062300","STEP UP ON SECOND STREET, INC.","CA","2025-03-12","2025-03-12250710064778",135918
260118383,"ASST_NON_CA2314L9T062300_086","CA2314L9T062300","STEP UP ON SECOND STREET, INC.","CA","2025-03-12","2025-03-12250710064782",135918
260118295,"ASST_NON_CA2241L9T032300_086","CA2241L9T032300","SHELTER, INC.","CA","2025-03-13","2025-03-13250720066216",3809573
260118336,"ASST_NON_CA2272L9T242300_086","CA2272L9T242300","SUTTER YUBA HOMELESS CONSORTIUM","CA","2025-03-14","2025-03-14250730049746",50000
260118333,"ASST_NON_CA2269L9T212300_086","CA2269L9T212300","YOLO COUNTY HOMELESS & POVERTY ACTION COALITION","CA","2025-03-14","2025-03-14250730049742",50000
260118287,"ASST_NON_CA2236L9T022300_086","CA2236L9T022300","COUNTY OF ALAMEDA","CA","2025-03-18","2025-03-18250770030654",1500000
260118302,"ASST_NON_CA2245L9T052300_086","CA2245L9T052300","COUNTY OF CONTRA COSTA","CA","2025-03-19","2025-03-19250780032948",841352
260118276,"ASST_NON_CA2230L9T002300_086","CA2230L9T002300","WEST VALLEY COMMUNITY SERVICES OF SANTA CLARA COUNTY, INC.","CA","2025-04-11","2025-04-11251010034998",547016
260117806,"ASST_NON_CA2074Y9T062402_086","CA2074Y9T062402","COALITION OF HOMELESS SERVICES PROVIDERS","CA","2025-05-05","2025-05-05251250032670",100405
260117716,"ASST_NON_CA2067Y9T062402_086","CA2067Y9T062402","COALITION OF HOMELESS SERVICES PROVIDERS","CA","2025-05-05","2025-05-05251250032666",159555
260045677,"ASST_NON_CA0562L9D022415_086","CA0562L9D022415","AMERICAN FAMILY HOUSING","CA","2025-05-05","2025-05-05251250033964",1144063
260117301,"ASST_NON_CA2003L9T142403_086","CA2003L9T142403","POVERELLO HOUSE","CA","2025-05-05","2025-05-05251250032701",373842
260118301,"ASST_NON_CA2244D9T052401_086","CA2244D9T052401","SHELTER, INC.","CA","2025-05-05","2025-05-05251250032654",635630
260077869,"ASST_NON_CA1269L9D022411_086","CA1269L9D022411","INTERVAL HOUSE","CA","2025-05-05","2025-05-05251250033932",302387
260117096,"ASST_NON_CA1887D9D022405_086","CA1887D9D022405","INTERVAL HOUSE","CA","2025-05-05","2025-05-05251250033890",1173352
260118136,"ASST_NON_CA2125L9T062402_086","CA2125L9T062402","FRANCISCAN WORKERS OF JUNIPERO SERRA","CA","2025-05-05","2025-05-05251250032705",226567
260118119,"ASST_NON_CA2116D9T022402_086","CA2116D9T022402","RUBY'S PLACE","CA","2025-05-05","2025-05-05251250032751",1044901
260118277,"ASST_NON_CA2230L9T002401_086","CA2230L9T002401","WEST VALLEY COMMUNITY SERVICES OF SANTA CLARA COUNTY, INC.","CA","2025-05-05","2025-05-05251250032739",619836
260081593,"ASST_NON_CA1428L9T262407_086","CA1428L9T262407","SIERRA HOPE","CA","2025-05-05","2025-05-05251250032730",156371
260036973,"ASST_NON_CA0320L9T262414_086","CA0320L9T262414","SIERRA HOPE","CA","2025-05-05","2025-05-05251250032784",61066
260060834,"ASST_NON_CA0803L9D012416_086","CA0803L9D012416","THE ASSOCIATION FOR COMMUNITY HOUSING SOLUTIONS","CA","2025-05-05","2025-05-05251250033914",1023431
260060834,"ASST_NON_CA0803L9D012416_086","CA0803L9D012416","THE ASSOCIATION FOR COMMUNITY HOUSING SOLUTIONS","CA","2025-05-05","2025-05-05251250033914",1023431
260095172,"ASST_NON_CA1690L9D012407_086","CA1690L9D012407","CRISIS HOUSE","CA","2025-05-05","2025-05-05251250033902",928227
260118358,"ASST_NON_CA2287L9D012401_086","CA2287L9D012401","CRISIS HOUSE","CA","2025-05-05","2025-05-05251250033870",387177
260080614,"ASST_NON_CA1364L9D082410_086","CA1364L9D082410","COUNTY OF RIVERSIDE","CA","2025-05-05","2025-05-05251250033936",2258201
260117548,"ASST_NON_CA2053L9D082402_086","CA2053L9D082402","COUNTY OF RIVERSIDE","CA","2025-05-05","2025-05-05251250033881",1038827
260081699,"ASST_NON_CA1433L9D012409_086","CA1433L9D012409","CRISIS HOUSE","CA","2025-05-05","2025-05-05251250033918",649322
260068815,"ASST_NON_CA1041L9T162414_086","CA1041L9T162414","SHASTA COMMUNITY HEALTH CENTER","CA","2025-05-05","2025-05-05251250032800",314880
260081582,"ASST_NON_CA1424L9T222409_086","CA1424L9T222409","2-1-1 HUMBOLDT INFORMATION AND RESOURCE CENTER","CA","2025-05-05","2025-05-05251250032726",33557
260014218,"ASST_NON_CA0021L9T002417_086","CA0021L9T002417","COUNTY OF SANTA CLARA","CA","2025-05-05","2025-05-05251250032693",5450415
260118212,"ASST_NON_CA2170L9D012402_086","CA2170L9D012402","CITY OF CARLSBAD","CA","2025-05-05","2025-05-05251250033913",571985
260083359,"ASST_NON_CA1486L9T262409_086","CA1486L9T262409","COUNTY OF MARIPOSA","CA","2025-05-05","2025-05-05251250032722",38414
260077834,"ASST_NON_CA1262L9T312410_086","CA1262L9T312410","COUNTY OF NEVADA","CA","2025-05-05","2025-05-05251250032718",208071
260030283,"ASST_NON_CA0221L9T072417_086","CA0221L9T072417","HOUSING AUTHORITY OF THE COUNTY OF MARIN","CA","2025-05-05","2025-05-05251250032768",1882423
260067485,"ASST_NON_CA0978L9T312410_086","CA0978L9T312410","COUNTY OF NEVADA","CA","2025-05-05","2025-05-05251250032796",18393
260116893,"ASST_NON_CA1799L9D042406_086","CA1799L9D042406","COMMUNITY ACTION PARTNERSHIP OF KERN","CA","2025-05-05","2025-05-05251250033906",251909
260052244,"ASST_NON_CA0662L9D072417_086","CA0662L9D072417","CITY OF PASADENA","CA","2025-05-05","2025-05-05251250033968",1488019
260118163,"ASST_NON_CA2142L9T142402_086","CA2142L9T142402","COMMUNITY ACTION PARTNERSHIP OF MADERA COUNTY, INC.","CA","2025-05-05","2025-05-05251250032759",576254
260117271,"ASST_NON_CA1989D9T062403_086","CA1989D9T062403","THE YWCA OF MONTEREY COUNTY","CA","2025-05-05","2025-05-05251250032651",700078
260093111,"ASST_NON_CA1625L9D132408_086","CA1625L9D132408","IMPERIAL COUNTY","CA","2025-05-05","2025-05-05251250033898",46800
260117389,"ASST_NON_CA2011L9T192403_086","CA2011L9T192403","CATALYST DOMESTIC VIOLENCE SERVICES","CA","2025-05-05","2025-05-05251250032735",125151
260074992,"ASST_NON_CA1197L9D042411_086","CA1197L9D042411","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2025-05-05","2025-05-05251250033945",5626523
260062995,"ASST_NON_CA0865L9D022411_086","CA0865L9D022411","ORANGE COUNTY HOUSING AUTHORITY","CA","2025-05-05","2025-05-05251250033954",1189035
260059628,"ASST_NON_CA0777L9T172416_086","CA0777L9T172416","COUNTY OF NAPA","CA","2025-05-05","2025-05-05251250032788",137711
260081504,"ASST_NON_CA1415L9T172409_086","CA1415L9T172409","COUNTY OF NAPA","CA","2025-05-05","2025-05-05251250032709",473794
260116760,"ASST_NON_CA1757D9T122406_086","CA1757D9T122406","CORA COMMUNITY OVERCOMING RELATIONSHIP ABUSE","CA","2025-05-05","2025-05-05251250032658",1151716
260093101,"ASST_NON_CA1623L9D132408_086","CA1623L9D132408","WOMANHAVEN","CA","2025-05-05","2025-05-05251250033894",150172
260082841,"ASST_NON_CA1452L9D092409_086","CA1452L9D092409","INLAND SOUTHERN CALIFORNIA 211+","CA","2025-05-05","2025-05-05251250033922",428790
260035469,"ASST_NON_CA0308L9T212417_086","CA0308L9T212417","YOLO COMMUNITY CARE CONTINUUM","CA","2025-05-05","2025-05-05251250032780",120327
260037019,"ASST_NON_CA0325L9D002416_086","CA0325L9D002416","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2025-05-05","2025-05-05251250033950",2544071
260118342,"ASST_NON_CA2277D9T292401_086","CA2277D9T292401","LAKE FAMILY RESOURCE CENTER","CA","2025-05-05","2025-05-05251250032645",5230
260118206,"ASST_NON_CA2168L9D012402_086","CA2168L9D012402","SAN DIEGO HOUSING COMMISSION","CA","2025-05-05","2025-05-05251250033875",2214981
260034570,"ASST_NON_CA0286L9T152417_086","CA0286L9T152417","STAND UP PLACER, INC.","CA","2025-05-05","2025-05-05251250032776",494263
260116587,"ASST_NON_CA1702L9D032407_086","CA1702L9D032407","NBCC","CA","2025-05-05","2025-05-05251250033941",245921
260118282,"ASST_NON_CA2233D9T022401_086","CA2233D9T022401","SAFE ALTERNATIVES TO VIOLENT ENVIRONMENTS, INC.","CA","2025-05-05","2025-05-05251250032641",879183
260117039,"ASST_NON_CA1866D9T222405_086","CA1866D9T222405","ARCATA HOUSE PARTNERSHIP","CA","2025-05-05","2025-05-05251250032682",17815
260118109,"ASST_NON_CA2112D9T002402_086","CA2112D9T002402","COMMUNITY SOLUTIONS FOR CHILDREN, FAMILIES AND INDIVIDUALS","CA","2025-05-05","2025-05-05251250032747",1005508
260071883,"ASST_NON_CA1101L9T222412_086","CA1101L9T222412","ARCATA HOUSE PARTNERSHIP","CA","2025-05-05","2025-05-05251250032714",642518
260117985,"ASST_NON_CA2088Y9T002402_086","CA2088Y9T002402","COMMUNITY SOLUTIONS FOR CHILDREN, FAMILIES AND INDIVIDUALS","CA","2025-05-05","2025-05-05251250032674",1322843
260061070,"ASST_NON_CA0829L9T042413_086","CA0829L9T042413","COMMITTEE ON THE SHELTERLESS","CA","2025-05-05","2025-05-05251250032760",322603
260084179,"ASST_NON_CA1519L9D092409_086","CA1519L9D092409","STEP UP ON SECOND STREET, INC.","CA","2025-05-05","2025-05-05251250033908",3992683
269025400,"ASST_NON_NV0016L9T012417_086","NV0016L9T012417","VOLUNTEERS OF AMERICA NORTHERN CALIFORNIA AND NORTHERN NEVADA, INC.","CA","2025-05-05","2025-05-05251250032684",1417933
260118284,"ASST_NON_CA2234L9T022401_086","CA2234L9T022401","INSIGHT HOUSING","CA","2025-05-05","2025-05-05251250032743",792251
260035358,"ASST_NON_CA0303L9T192417_086","CA0303L9T192417","BUTTE, COUNTY OF","CA","2025-05-05","2025-05-05251250032697",153355
260116820,"ASST_NON_CA1775L9T192406_086","CA1775L9T192406","BUTTE, COUNTY OF","CA","2025-05-05","2025-05-05251250032662",38550
260084108,"ASST_NON_CA1514L9D022409_086","CA1514L9D022409","MERCY HOUSE LIVING CENTERS","CA","2025-05-05","2025-05-05251250033926",2755224
260042372,"ASST_NON_CA0460L9D002417_086","CA0460L9D002417","THE PEOPLE CONCERN","CA","2025-05-05","2025-05-05251250033960",115958
260117627,"ASST_NON_CA2059D9D112403_086","CA2059D9D112403","COALITION FOR FAMILY HARMONY","CA","2025-05-05","2025-05-05251250033885",802936
260038563,"ASST_NON_CA0356L9D002416_086","CA0356L9D002416","APLA HEALTH & WELLNESS","CA","2025-05-05","2025-05-05251250033956",1066952
260030859,"ASST_NON_CA0234L9T082417_086","CA0234L9T082417","HOUSING AUTHORITY OF THE COUNTY OF SANTA CRUZ","CA","2025-05-05","2025-05-05251250032772",1858050
260118144,"ASST_NON_CA2129L9T072402_086","CA2129L9T072402","HOMEWARD BOUND OF MARIN","CA","2025-05-05","2025-05-05251250032755",256360
260085344,"ASST_NON_CA1588L9T262408_086","CA1588L9T262408","AMADOR TUOLUMNE COMMUNITY ACTION AGENCY","CA","2025-05-05","2025-05-05251250032678",81174
260084739,"ASST_NON_CA1539L9T022408_086","CA1539L9T022408","COUNTY OF ALAMEDA","CA","2025-05-29","2025-05-29251490033207",1104236
260118397,"ASST_NON_CA2348L9T132400_086","CA2348L9T132400","KINGS/TULARE CONTINUUM OF CARE ON HOMELESSNESS, INC.","CA","2025-06-02","2025-06-02251530070006",166794
260117020,"ASST_NON_CA1861L9T182203_086","CA1861L9T182203","SHELTER, INC.","CA","2025-06-04","2025-06-04251550090626",-12299
260066841,"ASST_NON_CA0965L9T102209_086","CA0965L9T102209","STANISLAUS COUNTY AFFORDABLE HOUSING CORP","CA","2025-06-04","2025-06-04251550090976",-34347.5
260074448,"ASST_NON_CA1183L9T132209_086","CA1183L9T132209","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2025-06-04","2025-06-04251550090731",-1073.25
260117246,"ASST_NON_CA1981D9T032201_086","CA1981D9T032201","SHELTER, INC.","CA","2025-06-04","2025-06-04251550090578",-171160
260064235,"ASST_NON_CA0890L9T042213_086","CA0890L9T042213","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2025-06-04","2025-06-04251550090569",-42101.06
260095179,"ASST_NON_CA1692L9D012205_086","CA1692L9D012205","VIETNAM VETERANS OF SAN DIEGO","CA","2025-06-04","2025-06-04251550094566",-126480.94
260117249,"ASST_NON_CA1983L9T042100_086","CA1983L9T042100","THE SOCIETY OF ST VINCENT DE PAUL DISTRICT COUNCIL OF SONOMA COUNTY","CA","2025-06-04","2025-06-04251550090459",-128625.53
260117299,"ASST_NON_CA2003L9T142201_086","CA2003L9T142201","POVERELLO HOUSE","CA","2025-06-04","2025-06-04251550090608",-20868.23
260093226,"ASST_NON_CA1633L9T132105_086","CA1633L9T132105","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2025-06-04","2025-06-04251550090086",-38062.71
260118168,"ASST_NON_CA2147D9T182200_086","CA2147D9T182200","SHELTER, INC.","CA","2025-06-04","2025-06-04251550091794",-38304
260093293,"ASST_NON_CA1651L9T052104_086","CA1651L9T052104","COUNTY OF CONTRA COSTA","CA","2025-06-04","2025-06-04251550089817",-140380.88
260093225,"ASST_NON_CA1633L9T132004_086","CA1633L9T132004","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2025-06-04","2025-06-04251550089051",-33711.31
260093224,"ASST_NON_CA1633L9T131903_086","CA1633L9T131903","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2025-06-04","2025-06-04251550088779",-21704.01
260077846,"ASST_NON_CA1264L9T132207_086","CA1264L9T132207","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2025-06-04","2025-06-04251550091041",-652.47
260116738,"ASST_NON_CA1746D9T052103_086","CA1746D9T052103","SHELTER, INC.","CA","2025-06-04","2025-06-04251550089990",-53247
260117295,"ASST_NON_CA2002L9T142201_086","CA2002L9T142201","POVERELLO HOUSE","CA","2025-06-04","2025-06-04251550091005",-45825.66
260070661,"ASST_NON_CA1071L9T052109_086","CA1071L9T052109","COUNTY OF CONTRA COSTA","CA","2025-06-04","2025-06-04251550089823",-516.14
260068378,"ASST_NON_CA1037L9T102212_086","CA1037L9T102212","STANISLAUS COUNTY AFFORDABLE HOUSING CORP","CA","2025-06-04","2025-06-04251550090982",-13279.71
260025311,"ASST_NON_CA0170L9T042114_086","CA0170L9T042114","SONOMA COUNTY COMMUNITY DEVELOPMENT COMMISSION","CA","2025-06-04","2025-06-04251550090002",-79594.02
260078355,"ASST_NON_CA1277L9T052108_086","CA1277L9T052108","SHELTER, INC.","CA","2025-06-04","2025-06-04251550089984",-35512
260093227,"ASST_NON_CA1633L9T132206_086","CA1633L9T132206","KINGS COMMUNITY ACTION ORGANIZATION, INCORPORATED","CA","2025-06-04","2025-06-04251550090700",-1293.76
260084769,"ASST_NON_CA1547L9T052105_086","CA1547L9T052105","SHELTER, INC.","CA","2025-06-04","2025-06-04251550089996",-53992
260012385,"ASST_NON_CA0019L9T002114_086","CA0019L9T002114","COMMUNITY WORKING GROUP, INC.","CA","2025-06-04","2025-06-04251550090294",-26609.97
260117210,"ASST_NON_CA1970Y9T012100_086","CA1970Y9T012100","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550089602",-89835
260063638,"ASST_NON_CA0888L9T012213_086","CA0888L9T012213","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091557",-8575.2
260077174,"ASST_NON_CA1246L9T012214_086","CA1246L9T012214","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550090670",-2310697.83
260015533,"ASST_NON_CA0033L9T012209_086","CA0033L9T012209","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091619",-33353.41
260019673,"ASST_NON_CA0073L9T012215_086","CA0073L9T012215","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091256",-294806.3
260093258,"ASST_NON_CA1640L9T012205_086","CA1640L9T012205","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091097",-26078.29
260074458,"ASST_NON_CA1185L9T142108_086","CA1185L9T142108","MARJAREE MASON CENTER, INC","CA","2025-06-04","2025-06-04251550089571",-19642.43
260030927,"ASST_NON_CA0239L9T092215_086","CA0239L9T092215","COUNTY OF MENDOCINO SOCIAL SERVICES","CA","2025-06-04","2025-06-04251550091428",-264972.36
260018582,"ASST_NON_CA0060L9T012215_086","CA0060L9T012215","DEPARTMENT OF HOMELESSNESS & SUPPORTIVE HOUSING","CA","2025-06-04","2025-06-04251550091091",-162362.3
