"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260076354,"ASST_NON_CA1228L9D021805_086","CA1228L9D021805","COLETTE'S CHILDREN HOME, INC.","CA","2019-02-04","2019-02-04190350515365",189238
260042743,"ASST_NON_CA0489L9D001811_086","CA0489L9D001811","SU CASA ~ ENDING DOMESTIC VIOLENCE","CA","2019-02-04","2019-02-04190350514857",53462
260055521,"ASST_NON_CA0714L9D011811_086","CA0714L9D011811","CITY OF OCEANSIDE","CA","2019-02-04","2019-02-04190350515231",145091
260037512,"ASST_NON_CA0331L9D001811_086","CA0331L9D001811","A COMMUNITY OF FRIENDS","CA","2019-02-04","2019-02-04190350514845",192130
260072327,"ASST_NON_CA1119L9D021806_086","CA1119L9D021806","FRIENDSHIP SHELTER, INC.","CA","2019-02-04","2019-02-04190350514607",550552
260081016,"ASST_NON_CA1371L9D091804_086","CA1371L9D091804","KNOWLEDGE, EDUCATION FOR YOUR SUCCESS, INC.","CA","2019-02-04","2019-02-04190350516423",236425
260067757,"ASST_NON_CA1012L9D041807_086","CA1012L9D041807","FLOOD BAKERSFIELD MINISTRIES, INC","CA","2019-02-04","2019-02-04190350514813",94263
260046292,"ASST_NON_CA0577L9D021811_086","CA0577L9D021811","ORANGE COUNTY HOUSING AUTHORITY","CA","2019-02-04","2019-02-04190350515398",316318
260084640,"ASST_NON_CA1521L9D111803_086","CA1521L9D111803","VENTURA, COUNTY OF","CA","2019-02-04","2019-02-04190350516246",150000
260092974,"ASST_NON_CA1617L9D091802_086","CA1617L9D091802","KNOWLEDGE, EDUCATION FOR YOUR SUCCESS, INC.","CA","2019-02-04","2019-02-04190350516201",279624
260060909,"ASST_NON_CA0811L9D041810_086","CA0811L9D041810","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2019-02-04","2019-02-04190350515075",2499622
260055537,"ASST_NON_CA0715L9D111811_086","CA0715L9D111811","VENTURA, COUNTY OF","CA","2019-02-04","2019-02-04190350515246",90778
260062989,"ASST_NON_CA0865L9D021805_086","CA0865L9D021805","ORANGE COUNTY HOUSING AUTHORITY","CA","2019-02-04","2019-02-04190350514980",2372281
260093095,"ASST_NON_CA1623L9D131802_086","CA1623L9D131802","WOMANHAVEN","CA","2019-02-04","2019-02-04190350516137",121691
260060845,"ASST_NON_CA0804L9D021810_086","CA0804L9D021810","ORANGE COUNTY HOUSING AUTHORITY","CA","2019-02-04","2019-02-04190350515068",1554632
260038655,"ASST_NON_CA0359L9D001811_086","CA0359L9D001811","CITY OF SANTA MONICA","CA","2019-02-04","2019-02-04190350514783",3640550
260074986,"ASST_NON_CA1197L9D041805_086","CA1197L9D041805","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2019-02-04","2019-02-04190350515305",413480
260092983,"ASST_NON_CA1618L9D111802_086","CA1618L9D111802","VENTURA, COUNTY OF","CA","2019-02-04","2019-02-04190350516207",359979
260072320,"ASST_NON_CA1118L9D021803_086","CA1118L9D021803","ORANGE COUNTY HOUSING AUTHORITY","CA","2019-02-04","2019-02-04190350514601",66861
260046349,"ASST_NON_CA0581L9D021811_086","CA0581L9D021811","ORANGE COUNTY HOUSING AUTHORITY","CA","2019-02-04","2019-02-04190350515386",3589979
260067687,"ASST_NON_CA1000L9D021804_086","CA1000L9D021804","ORANGE COUNTY HOUSING AUTHORITY","CA","2019-02-04","2019-02-04190350514776",257139
260077134,"ASST_NON_CA1240L9D111805_086","CA1240L9D111805","VENTURA, COUNTY OF","CA","2019-02-04","2019-02-04190350515155",81829
260084122,"ASST_NON_CA1516L9D041803_086","CA1516L9D041803","HOUSING AUTHORITY OF THE COUNTY OF KERN","CA","2019-02-04","2019-02-04190350516235",1164563
260045649,"ASST_NON_CA0560L9D021806_086","CA0560L9D021806","ORANGE COUNTY HOUSING AUTHORITY","CA","2019-02-04","2019-02-04190350516550",1851486
260040814,"ASST_NON_CA0430L9D001811_086","CA0430L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515659",444463
260038365,"ASST_NON_CA0347L9D001811_086","CA0347L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515501",460356
260074973,"ASST_NON_CA1195L9D001805_086","CA1195L9D001805","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515299",479058
260039551,"ASST_NON_CA0386L9D001811_086","CA0386L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350514869",114239
260081827,"ASST_NON_CA1439L9D021803_086","CA1439L9D021803","COUNTY OF ORANGE","CA","2019-02-04","2019-02-04190350516366",907239
260040275,"ASST_NON_CA0414L9D001811_086","CA0414L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515994",1141640
260067595,"ASST_NON_CA0994L9D001805_086","CA0994L9D001805","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350514934",956836
260067583,"ASST_NON_CA0993L9D001806_086","CA0993L9D001806","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350514928",395880
260039431,"ASST_NON_CA0373L9D001811_086","CA0373L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515765",35666
260038286,"ASST_NON_CA0340L9D001811_086","CA0340L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515780",233625
260043734,"ASST_NON_CA0527L9D001811_086","CA0527L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515440",584327
260038638,"ASST_NON_CA0358L9D001811_086","CA0358L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515479",865913
260080338,"ASST_NON_CA1336L9D001804_086","CA1336L9D001804","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350516439",430683
260042448,"ASST_NON_CA0466L9D001811_086","CA0466L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515569",264648
260095132,"ASST_NON_CA1685L9D001801_086","CA1685L9D001801","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350516093",1239795
260095136,"ASST_NON_CA1686L9D001801_086","CA1686L9D001801","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350516099",1609957
260043692,"ASST_NON_CA0523L9D001811_086","CA0523L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515404",354546
260068950,"ASST_NON_CA1048L9D001808_086","CA1048L9D001808","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350514770",311287
260038300,"ASST_NON_CA0341L9D001811_086","CA0341L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515774",276862
260048141,"ASST_NON_CA0606L9D041811_086","CA0606L9D041811","COUNTY OF KERN","CA","2019-02-04","2019-02-04190350516000",80409
260095124,"ASST_NON_CA1684L9D001801_086","CA1684L9D001801","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350516087",1113660
260080327,"ASST_NON_CA1335L9D001804_086","CA1335L9D001804","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350516433",1756827
260039414,"ASST_NON_CA0372L9D001811_086","CA0372L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350514570",292583
260040874,"ASST_NON_CA0435L9D001811_086","CA0435L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515651",112935
260040197,"ASST_NON_CA0409L9D001811_086","CA0409L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515871",285646
260043548,"ASST_NON_CA0515L9D001811_086","CA0515L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515434",253721
260038382,"ASST_NON_CA0348L9D001811_086","CA0348L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515467",60021
260041571,"ASST_NON_CA0442L9D001811_086","CA0442L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515495",292466
260038520,"ASST_NON_CA0353L9D001811_086","CA0353L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515826",586118
260039386,"ASST_NON_CA0370L9D001811_086","CA0370L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515808",140104
260042314,"ASST_NON_CA0457L9D001811_086","CA0457L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515602",116142
260038338,"ASST_NON_CA0345L9D001811_086","CA0345L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515507",343623
260039448,"ASST_NON_CA0374L9D001811_086","CA0374L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350516568",148510
260038557,"ASST_NON_CA0356L9D001810_086","CA0356L9D001810","ALLIANCE FOR HOUSING AND HEALING","CA","2019-02-04","2019-02-04190350515820",349763
260043351,"ASST_NON_CA0494L9D001811_086","CA0494L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515422",143106
260038574,"ASST_NON_CA0357L9D001811_086","CA0357L9D001811","ALLIANCE FOR HOUSING AND HEALING","CA","2019-02-04","2019-02-04190350515461",377581
260083363,"ASST_NON_CA1487L9D001803_086","CA1487L9D001803","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515526",2251351
260040259,"ASST_NON_CA0413L9D001811_086","CA0413L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515951",60177
260038503,"ASST_NON_CA0352L9D001811_086","CA0352L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515832",120600
260042572,"ASST_NON_CA0479L9D001811_086","CA0479L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515513",178205
260037013,"ASST_NON_CA0325L9D001810_086","CA0325L9D001810","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350514650",407620
260039521,"ASST_NON_CA0383L9D001811_086","CA0383L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515473",779189
260043723,"ASST_NON_CA0526L9D001811_086","CA0526L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350514839",485775
260062963,"ASST_NON_CA0861L9D001807_086","CA0861L9D001807","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515093",442399
260077226,"ASST_NON_CA1256L9D091805_086","CA1256L9D091805","INLAND TEMPORARY HOMES","CA","2019-02-04","2019-02-04190350515167",511366
260039328,"ASST_NON_CA0364L9D001811_086","CA0364L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350514685",160790
260040314,"ASST_NON_CA0419L9D001811_086","CA0419L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350516006",190171
260042258,"ASST_NON_CA0450L9D001811_086","CA0450L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515608",175734
260040848,"ASST_NON_CA0433L9D001811_086","CA0433L9D001811","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2019-02-04","2019-02-04190350515657",217380
260080445,"ASST_NON_CA1349L9D011804_086","CA1349L9D011804","SAN DIEGO HOUSING COMMISSION","CA","2019-02-04","2019-02-04190350516497",386730
260063042,"ASST_NON_CA0868L9D031806_086","CA0868L9D031806","GOOD SAMARITAN SHELTER","CA","2019-02-04","2019-02-04190350515009",76556
260095199,"ASST_NON_CA1697L9D011801_086","CA1697L9D011801","SBCS CORPORATION","CA","2019-02-04","2019-02-04190350516063",270176
260075429,"ASST_NON_CA1208L9D011805_086","CA1208L9D011805","SAN DIEGO HOUSING COMMISSION","CA","2019-02-04","2019-02-04190350515325",239372
260044518,"ASST_NON_CA0534L9D011811_086","CA0534L9D011811","SAN DIEGO HOUSING COMMISSION","CA","2019-02-04","2019-02-04190350514691",3566596
260092812,"ASST_NON_CA1602L9D011802_086","CA1602L9D011802","SAN DIEGO HOUSING COMMISSION","CA","2019-02-04","2019-02-04190350516182",707520
260084112,"ASST_NON_CA1515L9D031803_086","CA1515L9D031803","GOOD SAMARITAN SHELTER","CA","2019-02-04","2019-02-04190350516229",91836
260067651,"ASST_NON_CA0999L9D011805_086","CA0999L9D011805","HOME START, INCORPORATED","CA","2019-02-04","2019-02-04190350514741",269166
260047036,"ASST_NON_CA0593L9D021811_086","CA0593L9D021811","ANAHEIM SUPPORTIVE HOUSING, INC.","CA","2019-02-04","2019-02-04190350514835",148578
260082835,"ASST_NON_CA1452L9D091803_086","CA1452L9D091803","INLAND EMPIRE UNITED WAY","CA","2019-02-04","2019-02-04190350516396",403136
260085385,"ASST_NON_CA1598L9D011802_086","CA1598L9D011802","COMMUNITY RESOURCE CENTER","CA","2019-02-04","2019-02-04190350516276",256221
260040103,"ASST_NON_CA0401L9D001811_086","CA0401L9D001811","STEP UP ON SECOND STREET, INC.","CA","2019-02-04","2019-02-04190350515665",135505
260045139,"ASST_NON_CA0553L9D011811_086","CA0553L9D011811","YMCA OF SAN DIEGO COUNTY","CA","2019-02-04","2019-02-04190350516556",177096
260072307,"ASST_NON_CA1115L9D011807_086","CA1115L9D011807","PATH","CA","2019-02-04","2019-02-04190350514595",807441
260084173,"ASST_NON_CA1519L9D091803_086","CA1519L9D091803","STEP UP ON SECOND STREET, INC.","CA","2019-02-04","2019-02-04190350516287",2059332
260072972,"ASST_NON_CA1144L9D121803_086","CA1144L9D121803","CITY OF GLENDALE","CA","2019-02-04","2019-02-04190350515269",59954
260069567,"ASST_NON_CA1051L9D001808_086","CA1051L9D001808","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350514627",541129
260040167,"ASST_NON_CA0407L9D001811_086","CA0407L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515865",167820
260067631,"ASST_NON_CA0997L9D001803_086","CA0997L9D001803","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350514966",305614
260080349,"ASST_NON_CA1337L9D001804_086","CA1337L9D001804","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350516445",1856464
260082847,"ASST_NON_CA1455L9D121803_086","CA1455L9D121803","CITY OF GLENDALE","CA","2019-02-04","2019-02-04190350516402",620951
260042524,"ASST_NON_CA0474L9D001811_086","CA0474L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515519",977329
260084002,"ASST_NON_CA1500L9D001803_086","CA1500L9D001803","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515558",197912
260065942,"ASST_NON_CA0948L9D121809_086","CA0948L9D121809","CITY OF GLENDALE","CA","2019-02-04","2019-02-04190350514891",81187
260080386,"ASST_NON_CA1341L9D001804_086","CA1341L9D001804","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350516463",11565305
260041612,"ASST_NON_CA0445L9D001811_086","CA0445L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515596",346725
260093086,"ASST_NON_CA1622L9D121802_086","CA1622L9D121802","CITY OF GLENDALE","CA","2019-02-04","2019-02-04190350516131",109440
260036996,"ASST_NON_CA0324L9D001806_086","CA0324L9D001806","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515627",1701486
260084102,"ASST_NON_CA1514L9D021803_086","CA1514L9D021803","MERCY HOUSE LIVING CENTERS","CA","2019-02-04","2019-02-04190350516220",1931611
260078296,"ASST_NON_CA1271L9D121805_086","CA1271L9D121805","CITY OF GLENDALE","CA","2019-02-04","2019-02-04190350516427",211929
260064615,"ASST_NON_CA0920L9D001809_086","CA0920L9D001809","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515053",1706469
260039674,"ASST_NON_CA0393L9D001811_086","CA0393L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515939",225164
260042366,"ASST_NON_CA0460L9D001811_086","CA0460L9D001811","THE PEOPLE CONCERN","CA","2019-02-04","2019-02-04190350515747",108838
260069627,"ASST_NON_CA1057L9D121808_086","CA1057L9D121808","CITY OF GLENDALE","CA","2019-02-04","2019-02-04190350514713",127781
260080472,"ASST_NON_CA1352L9D021804_086","CA1352L9D021804","MERCY HOUSE LIVING CENTERS","CA","2019-02-04","2019-02-04190350516317",2815993
260083473,"ASST_NON_CA1499L9D001803_086","CA1499L9D001803","CITY OF BUBANK","CA","2019-02-04","2019-02-04190350515552",486416
260054459,"ASST_NON_CA0694L9D011811_086","CA0694L9D011811","COUNTY OF SAN DIEGO","CA","2019-02-04","2019-02-04190350515753",430253
260037043,"ASST_NON_CA0329L9D001805_086","CA0329L9D001805","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350514851",734685
260067612,"ASST_NON_CA0995L9D001803_086","CA0995L9D001803","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350514954",811474
260060251,"ASST_NON_CA0798L9D001810_086","CA0798L9D001810","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515118",850701
260040184,"ASST_NON_CA0408L9D001811_086","CA0408L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515882",240502
260081818,"ASST_NON_CA1438L9D011803_086","CA1438L9D011803","CATHOLIC CHARITIES, DIOCESE OF SAN DIEGO","CA","2019-02-04","2019-02-04190350516539",139495
260072276,"ASST_NON_CA1110L9D001803_086","CA1110L9D001803","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350514583",339987
260060136,"ASST_NON_CA0783L9D001810_086","CA0783L9D001810","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515100",348372
260083392,"ASST_NON_CA1492L9D001803_086","CA1492L9D001803","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515546",1550062
260075870,"ASST_NON_CA1216L9D001806_086","CA1216L9D001806","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515331",621058
260085355,"ASST_NON_CA1594L9D001802_086","CA1594L9D001802","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350516252",340913
260040143,"ASST_NON_CA0405L9D001811_086","CA0405L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515843",4739765
260080364,"ASST_NON_CA1339L9D001804_086","CA1339L9D001804","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350516451",940906
260056904,"ASST_NON_CA0731L9D121811_086","CA0731L9D121811","CITY OF GLENDALE","CA","2019-02-04","2019-02-04190350515200",174318
260080375,"ASST_NON_CA1340L9D001804_086","CA1340L9D001804","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350516457",381674
260046309,"ASST_NON_CA0578L9D021811_086","CA0578L9D021811","MERCY HOUSE LIVING CENTERS","CA","2019-02-04","2019-02-04190350515392",260018
260085364,"ASST_NON_CA1595L9D001802_086","CA1595L9D001802","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350516258",590081
260060267,"ASST_NON_CA0799L9D001810_086","CA0799L9D001810","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515124",517078
260092742,"ASST_NON_CA1601L9D011802_086","CA1601L9D011802","INTERFAITH COMMUNITY SERVICES, INC","CA","2019-02-04","2019-02-04190350516173",540625
260083382,"ASST_NON_CA1491L9D001803_086","CA1491L9D001803","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515540",850998
260037561,"ASST_NON_CA0336L9D001811_086","CA0336L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515584",1687782
260064445,"ASST_NON_CA0916L9D001809_086","CA0916L9D001809","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515000",618879
260060204,"ASST_NON_CA0797L9D001810_086","CA0797L9D001810","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515112",2350520
260071907,"ASST_NON_CA1106L9D001803_086","CA1106L9D001803","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350514728",217592
260064460,"ASST_NON_CA0917L9D001809_086","CA0917L9D001809","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515041",428801
260042507,"ASST_NON_CA0473L9D001811_086","CA0473L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515532",1959384
260040695,"ASST_NON_CA0420L9D001811_086","CA0420L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515639",237209
260039657,"ASST_NON_CA0392L9D001811_086","CA0392L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515927",161553
260043579,"ASST_NON_CA0518L9D001811_086","CA0518L9D001811","UPWARD BOUND HOUSE","CA","2019-02-04","2019-02-04190350515428",286785
260072289,"ASST_NON_CA1112L9D001803_086","CA1112L9D001803","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350514589",312788
260065858,"ASST_NON_CA0944L9D011809_086","CA0944L9D011809","INTERFAITH COMMUNITY SERVICES, INC","CA","2019-02-04","2019-02-04190350514945",97984
260056930,"ASST_NON_CA0733L9D121811_086","CA0733L9D121811","CITY OF GLENDALE","CA","2019-02-04","2019-02-04190350515207",374856
260075876,"ASST_NON_CA1217L9D001806_086","CA1217L9D001806","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515337",1408524
260056028,"ASST_NON_CA0726L9D121811_086","CA0726L9D121811","CITY OF GLENDALE","CA","2019-02-04","2019-02-04190350515145",182500
260037034,"ASST_NON_CA0328L9D001805_086","CA0328L9D001805","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515485",76160
260062971,"ASST_NON_CA0862L9D001804_086","CA0862L9D001804","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515137",1009359
260095158,"ASST_NON_CA1689L9D001801_086","CA1689L9D001801","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350516117",1292945
260095183,"ASST_NON_CA1693L9D011801_086","CA1693L9D011801","INTERFAITH COMMUNITY SERVICES, INC","CA","2019-02-04","2019-02-04190350516045",220240
260076337,"ASST_NON_CA1224L9D001806_086","CA1224L9D001806","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515359",180000
260072828,"ASST_NON_CA1120L9D021806_086","CA1120L9D021806","MERCY HOUSE LIVING CENTERS","CA","2019-02-04","2019-02-04190350514613",451971
260037544,"ASST_NON_CA0335L9D001811_086","CA0335L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350514876",146570
260068962,"ASST_NON_CA1049L9D001808_086","CA1049L9D001808","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350514882",565179
260080461,"ASST_NON_CA1351L9D021804_086","CA1351L9D021804","MERCY HOUSE LIVING CENTERS","CA","2019-02-04","2019-02-04190350516509",482906
260077203,"ASST_NON_CA1253L9D011805_086","CA1253L9D011805","INTERFAITH COMMUNITY SERVICES, INC","CA","2019-02-04","2019-02-04190350515161",260880
260039696,"ASST_NON_CA0395L9D001811_086","CA0395L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515933",1635319
260076314,"ASST_NON_CA1220L9D001806_086","CA1220L9D001806","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515263",469604
260083374,"ASST_NON_CA1490L9D001803_086","CA1490L9D001803","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515534",1153052
260069553,"ASST_NON_CA1050L9D001808_086","CA1050L9D001808","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350514888",697288
260056011,"ASST_NON_CA0724L9D121811_086","CA0724L9D121811","CITY OF GLENDALE","CA","2019-02-04","2019-02-04190350515262",347485
260067621,"ASST_NON_CA0996L9D001804_086","CA0996L9D001804","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350514960",638722
260056134,"ASST_NON_CA0728L9D121811_086","CA0728L9D121811","CITY OF GLENDALE","CA","2019-02-04","2019-02-04190350515194",88577
260040906,"ASST_NON_CA0438L9D001811_086","CA0438L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515645",319628
260041595,"ASST_NON_CA0444L9D001811_086","CA0444L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515614",549072
260042414,"ASST_NON_CA0464L9D001811_086","CA0464L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515735",2479290
260043596,"ASST_NON_CA0519L9D001811_086","CA0519L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515416",667738
260039640,"ASST_NON_CA0391L9D001811_086","CA0391L9D001811","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515684",295575
260064638,"ASST_NON_CA0923L9D001809_086","CA0923L9D001809","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2019-02-04","2019-02-04190350515063",383900
260044598,"ASST_NON_CA0539L9D011811_086","CA0539L9D011811","CATHOLIC CHARITIES, DIOCESE OF SAN DIEGO","CA","2019-02-04","2019-02-04190350516562",33167
260063597,"ASST_NON_CA0879L9D091807_086","CA0879L9D091807","NEW HOPE VILLAGE, INC.","CA","2019-02-04","2019-02-04190350515039",39344
