"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260039625,"ASST_NON_CA0390L9D001306_086","CA0390L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700433442",77508
260041566,"ASST_NON_CA0442L9D001306_086","CA0442L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434686",292466
260058338,"ASST_NON_CA0759L9T101303_086","CA0759L9T101303","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2014-05-02","2014-05-02101700432322",84795
260040254,"ASST_NON_CA0413L9D001306_086","CA0413L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434770",60177
260059617,"ASST_NON_CA0777L9T171305_086","CA0777L9T171305","BUCKELEW PROGRAMS","CA","2014-05-02","2014-05-02101700433338",58805
260039494,"ASST_NON_CA0379L9D001306_086","CA0379L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434510",122453
260042567,"ASST_NON_CA0479L9D001306_086","CA0479L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700433570",192600
260038498,"ASST_NON_CA0352L9D001306_086","CA0352L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434322",120600
260038552,"ASST_NON_CA0356L9D001305_086","CA0356L9D001305","ALLIANCE FOR HOUSING AND HEALING","CA","2014-05-02","2014-05-02101700433722",308975
260030297,"ASST_NON_CA0223L9T071306_086","CA0223L9T071306","BUCKELEW PROGRAMS","CA","2014-05-02","2014-05-02101700432650",212337
260039568,"ASST_NON_CA0388L9D001306_086","CA0388L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434650",394964
260038542,"ASST_NON_CA0355L9D001306_086","CA0355L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434702",197578
260043567,"ASST_NON_CA0517L9D001306_086","CA0517L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700433510",152700
260038483,"ASST_NON_CA0350L9D001306_086","CA0350L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434766",64900
260040239,"ASST_NON_CA0411L9D001306_086","CA0411L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434670",229647
260042545,"ASST_NON_CA0476L9D001306_086","CA0476L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700433566",224660
260068945,"ASST_NON_CA1048L9D001303_086","CA1048L9D001303","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700433594",90791
260040122,"ASST_NON_CA0403L9D001306_086","CA0403L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434514",410231
260043325,"ASST_NON_CA0491L9D001306_086","CA0491L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700433894",160436
260042309,"ASST_NON_CA0457L9D001306_086","CA0457L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434774",116142
260040302,"ASST_NON_CA0418L9D001306_086","CA0418L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700433662",202288
260043704,"ASST_NON_CA0524L9D001306_086","CA0524L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434350",162221
260043479,"ASST_NON_CA0508L9D001306_086","CA0508L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700433562",108509
260038360,"ASST_NON_CA0347L9D001306_086","CA0347L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434394",200090
260043506,"ASST_NON_CA0511L9D001306_086","CA0511L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434390",351071
260039364,"ASST_NON_CA0368L9D001306_086","CA0368L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434286",71365
260041557,"ASST_NON_CA0441L9D001306_086","CA0441L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700433718",726912
260043488,"ASST_NON_CA0509L9D001306_086","CA0509L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434674",371836
260038312,"ASST_NON_CA0342L9D001306_086","CA0342L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700433702",93974
260039443,"ASST_NON_CA0374L9D001306_086","CA0374L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434362",114592
260067730,"ASST_NON_CA1007L9D041303_086","CA1007L9D041303","COUNTY OF KERN","CA","2014-05-02","2014-05-02101700434226",73100
260039480,"ASST_NON_CA0377L9D001306_086","CA0377L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700433598",245728
260039381,"ASST_NON_CA0370L9D001306_086","CA0370L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434834",140104
260060798,"ASST_NON_CA0801L9D001305_086","CA0801L9D001305","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434290",52757
260040747,"ASST_NON_CA0425L9D001306_086","CA0425L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700433950",157949
260025208,"ASST_NON_CA0160L9T041306_086","CA0160L9T041306","BUCKELEW PROGRAMS","CA","2014-05-02","2014-05-02101700432778",188070
260038350,"ASST_NON_CA0346L9D001306_086","CA0346L9D001306","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2014-05-02","2014-05-02101700434522",165875
260042402,"ASST_NON_CA0463L9D001306_086","CA0463L9D001306","SINGLE ROOM OCCUPANCY HOUSING CORP","CA","2014-05-02","2014-05-02101700434422",376641
260060823,"ASST_NON_CA0803L9D011305_086","CA0803L9D011305","SAN DIEGO HOUSING COMMISSION","CA","2014-05-02","2014-05-02101700434050",352772
260035347,"ASST_NON_CA0303L9T191306_086","CA0303L9T191306","COMMUNITY ACTION AGENCY OF BUTTE COUNTY, INC.","CA","2014-05-02","2014-05-02101700433130",107000
260063037,"ASST_NON_CA0868L9D031301_086","CA0868L9D031301","GOOD SAMARITAN SHELTER","CA","2014-05-02","2014-05-02101700433674",68006
260039374,"ASST_NON_CA0369L9D001306_086","CA0369L9D001306","SINGLE ROOM OCCUPANCY HOUSING CORP","CA","2014-05-02","2014-05-02101700434910",94374
260034559,"ASST_NON_CA0286L9T151306_086","CA0286L9T151306","STAND UP PLACER, INC.","CA","2014-05-02","2014-05-02101700433086",193913
260016886,"ASST_NON_CA0045L9T011306_086","CA0045L9T011306","CITY & COUNTY OF SAN FRANCISCO","CA","2014-05-02","2014-05-02101700433206",841999
260025393,"ASST_NON_CA0181L9T051306_086","CA0181L9T051306","ANKA BEHAVIORAL HEALTH, INCORPORATED","CA","2014-05-02","2014-05-02101700431718",114494
260055498,"ASST_NON_CA0712L9D011306_086","CA0712L9D011306","SBCS CORPORATION","CA","2014-05-02","2014-05-02101700434034",95722
260036303,"ASST_NON_CA0315L9T221306_086","CA0315L9T221306","REDWOOD COMMUNITY ACTION AGENCY","CA","2014-05-02","2014-05-02101700431522",104147
260018349,"ASST_NON_CA0052L9T011306_086","CA0052L9T011306","LARKIN STREET YOUTH SERVICES","CA","2014-05-02","2014-05-02101700431658",111548
260055507,"ASST_NON_CA0713L9D011306_086","CA0713L9D011306","SBCS CORPORATION","CA","2014-05-02","2014-05-02101700434118",86151
260064267,"ASST_NON_CA0893L9T051304_086","CA0893L9T051304","ANKA BEHAVIORAL HEALTH, INCORPORATED","CA","2014-05-02","2014-05-02101700431750",134223
260036295,"ASST_NON_CA0314L9T221306_086","CA0314L9T221306","REDWOOD COMMUNITY ACTION AGENCY","CA","2014-05-02","2014-05-02101700431678",39092
260021863,"ASST_NON_CA0097L9T021306_086","CA0097L9T021306","CITY OF FREMONT","CA","2014-05-02","2014-05-02101700432946",274929
260069629,"ASST_NON_CA1059L9T001301_086","CA1059L9T001301","COUNTY OF SANTA CLARA","CA","2014-05-02","2014-05-02101700432394",106916
260035364,"ASST_NON_CA0304L9T191306_086","CA0304L9T191306","COMMUNITY ACTION AGENCY OF BUTTE COUNTY, INC.","CA","2014-05-02","2014-05-02101700433082",46754
260054421,"ASST_NON_CA0691L9D011306_086","CA0691L9D011306","SBCS CORPORATION","CA","2014-05-02","2014-05-02101700433986",95896
260045090,"ASST_NON_CA0545L9D011306_086","CA0545L9D011306","SAN DIEGO HOUSING COMMISSION","CA","2014-05-02","2014-05-02101700433838",386776
260035372,"ASST_NON_CA0305L9T191306_086","CA0305L9T191306","COMMUNITY ACTION AGENCY OF BUTTE COUNTY, INC.","CA","2014-05-02","2014-05-02101700433010",54974
260012368,"ASST_NON_CA0018L9T001306_086","CA0018L9T001306","COUNTY OF SANTA CLARA","CA","2014-05-02","2014-05-02101700432406",497767
260070057,"ASST_NON_CA1060L9T001301_086","CA1060L9T001301","COUNTY OF SANTA CLARA","CA","2014-05-02","2014-05-02101700432398",750662
260063624,"ASST_NON_CA0887L9T001304_086","CA0887L9T001304","COUNTY OF SANTA CLARA","CA","2014-05-02","2014-05-02101700432366",307448
260044513,"ASST_NON_CA0534L9D011306_086","CA0534L9D011306","SAN DIEGO HOUSING COMMISSION","CA","2014-05-02","2014-05-02101700434130",1840575
260025376,"ASST_NON_CA0180L9T051306_086","CA0180L9T051306","ANKA BEHAVIORAL HEALTH, INCORPORATED","CA","2014-05-02","2014-05-02101700431666",505876
260053634,"ASST_NON_CA0681L9D081306_086","CA0681L9D081306","WHITESIDE MANOR","CA","2014-05-02","2014-05-02101700434990",901154
260035323,"ASST_NON_CA0301L9T181306_086","CA0301L9T181306","ANKA BEHAVIORAL HEALTH, INCORPORATED","CA","2014-05-02","2014-05-02101700432142",155770
260016903,"ASST_NON_CA0046L9T011306_086","CA0046L9T011306","CITY & COUNTY OF SAN FRANCISCO","CA","2014-05-02","2014-05-02101700433258",748392
260015548,"ASST_NON_CA0036L9T011306_086","CA0036L9T011306","LARKIN STREET YOUTH SERVICES","CA","2014-05-02","2014-05-02101700433202",333990
260070927,"ASST_NON_CA1086L9T131301_086","CA1086L9T131301","FAMILY SERVICES OF TULARE COUNTY","CA","2014-05-02","2014-05-02101700431894",94530
260024084,"ASST_NON_CA0147L9T031306_086","CA0147L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432878",318083
260023993,"ASST_NON_CA0139L9T031306_086","CA0139L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432898",3119953
260029375,"ASST_NON_CA0211L9T061306_086","CA0211L9T061306","VETERANS TRANSITION CENTER OF CALIFORNIA","CA","2014-05-02","2014-05-02101700431670",198230
260072297,"ASST_NON_CA1113L9D011301_086","CA1113L9D011301","GENERATEHOPE INC","CA","2014-05-02","2014-05-02101700433770",101950
260058268,"ASST_NON_CA0751L9T031305_086","CA0751L9T031305","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432538",164635
260025358,"ASST_NON_CA0176L9T041306_086","CA0176L9T041306","COMMITTEE ON THE SHELTERLESS","CA","2014-05-02","2014-05-02101700432630",76429
260023895,"ASST_NON_CA0128L9T031304_086","CA0128L9T031304","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432858",87005
260025178,"ASST_NON_CA0157L9T031306_086","CA0157L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432874",125848
260040836,"ASST_NON_CA0432L9D001306_086","CA0432L9D001306","PATH","CA","2014-05-02","2014-05-02101700434438",213145
260024060,"ASST_NON_CA0144L9T031305_086","CA0144L9T031305","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432882",130589
260036977,"ASST_NON_CA0321L9T261303_086","CA0321L9T261303","COUNTY OF TUOLUMNE","CA","2014-05-02","2014-05-02101700431914",28136
260074054,"ASST_NON_CA1170L9T011301_086","CA1170L9T011301","COMMUNITY HOUSING PARTNERSHIP","CA","2014-05-02","2014-05-02101700433194",649229
260024036,"ASST_NON_CA0142L9T031306_086","CA0142L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432866",84347
260023941,"ASST_NON_CA0133L9T031306_086","CA0133L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432506",345720
260061045,"ASST_NON_CA0828L9T031301_086","CA0828L9T031301","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432870",320807
260041691,"ASST_NON_CA0449L9D001306_086","CA0449L9D001306","PENNY LANE CENTERS","CA","2014-05-02","2014-05-02101700433782",178302
260011802,"ASST_NON_CA0002L9T001304_086","CA0002L9T001304","SOUTH COUNTY COMMUNITY SERVICES","CA","2014-05-02","2014-05-02101700433374",342199
260070687,"ASST_NON_CA1074L9T081301_086","CA1074L9T081301","COUNTY OF SANTA CRUZ","CA","2014-05-02","2014-05-02101700431934",69509
260023902,"ASST_NON_CA0129L9T031306_086","CA0129L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432846",518496
260032594,"ASST_NON_CA0260L9T121306_086","CA0260L9T121306","NATION'S FINEST","CA","2014-05-02","2014-05-02101700432486",74690
260065868,"ASST_NON_CA0945L9D011304_086","CA0945L9D011304","COUNTY OF SAN DIEGO HOUSING AUTHORITY","CA","2014-05-02","2014-05-02101700433926",179439
260042474,"ASST_NON_CA0469L9D001306_086","CA0469L9D001306","PATH","CA","2014-05-02","2014-05-02101700434262",144613
260036268,"ASST_NON_CA0312L9T221306_086","CA0312L9T221306","ARCATA HOUSE PARTNERSHIP","CA","2014-05-02","2014-05-02101700431462",259953
260035379,"ASST_NON_CA0306L9T201304_086","CA0306L9T201304","MERCED COUNTY COMMUNITY ACTION BOARD","CA","2014-05-02","2014-05-02101700432614",82709
260072302,"ASST_NON_CA1115L9D011302_086","CA1115L9D011302","PATH","CA","2014-05-02","2014-05-02101700434022",605229
260073547,"ASST_NON_CA1152L9T031302_086","CA1152L9T031302","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432510",333429
260023910,"ASST_NON_CA0130L9T031306_086","CA0130L9T031306","SACRAMENTO, COUNTY OF","CA","2014-05-02","2014-05-02101700432862",264779
260025162,"ASST_NON_CA0155L9T031306_086","CA0155L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432518",233470
260025169,"ASST_NON_CA0156L9T031306_086","CA0156L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432830",182255
260058254,"ASST_NON_CA0750L9T031305_086","CA0750L9T031305","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432822",332623
260042378,"ASST_NON_CA0461L9D001306_086","CA0461L9D001306","SHIELDS FOR FAMILIES","CA","2014-05-02","2014-05-02101700433582",92117
260025102,"ASST_NON_CA0150L9T031306_086","CA0150L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432514",514160
260025351,"ASST_NON_CA0175L9T041306_086","CA0175L9T041306","COMMITTEE ON THE SHELTERLESS","CA","2014-05-02","2014-05-02101700432782",79861
260033421,"ASST_NON_CA0271L9T131303_086","CA0271L9T131303","FAMILY SERVICES OF TULARE COUNTY","CA","2014-05-02","2014-05-02101700431882",81871
260023987,"ASST_NON_CA0138L9T031306_086","CA0138L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432842",99959
260024044,"ASST_NON_CA0143L9T031306_086","CA0143L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432534",322052
260022779,"ASST_NON_CA0114L9T021306_086","CA0114L9T021306","BERKELEY FOOD AND HOUSING PROJECT","CA","2014-05-02","2014-05-02101700431418",297138
260018590,"ASST_NON_CA0061L9T011306_086","CA0061L9T011306","COMMUNITY HOUSING PARTNERSHIP","CA","2014-05-02","2014-05-02101700433270",158804
260011857,"ASST_NON_CA0007L9T001305_086","CA0007L9T001305","SOUTH COUNTY COMMUNITY SERVICES","CA","2014-05-02","2014-05-02101700432418",294818
260023981,"ASST_NON_CA0137L9T031306_086","CA0137L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432886",162999
260047031,"ASST_NON_CA0593L9D021306_086","CA0593L9D021306","ANAHEIM SUPPORTIVE HOUSING, INC.","CA","2014-05-02","2014-05-02101700434306",142092
260022304,"ASST_NON_CA0105L9T021306_086","CA0105L9T021306","BERKELEY FOOD AND HOUSING PROJECT","CA","2014-05-02","2014-05-02101700431550",390535
260061592,"ASST_NON_CA0838L9T131301_086","CA0838L9T131301","FAMILY SERVICES OF TULARE COUNTY","CA","2014-05-02","2014-05-02101700431898",61158
260030813,"ASST_NON_CA0231L9T081306_086","CA0231L9T081306","COUNTY OF SANTA CRUZ","CA","2014-05-02","2014-05-02101700431930",392563
260045134,"ASST_NON_CA0553L9D011306_086","CA0553L9D011306","YMCA OF SAN DIEGO COUNTY","CA","2014-05-02","2014-05-02101700434042",177096
260073616,"ASST_NON_CA1162L9D011302_086","CA1162L9D011302","COUNTY OF SAN DIEGO HOUSING AUTHORITY","CA","2014-05-02","2014-05-02101700434030",143921
260023952,"ASST_NON_CA0134L9T031306_086","CA0134L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432438",273122
260029362,"ASST_NON_CA0210L9T061306_086","CA0210L9T061306","VETERANS TRANSITION CENTER OF CALIFORNIA","CA","2014-05-02","2014-05-02101700431502",82555
260055016,"ASST_NON_CA0704L9D011306_086","CA0704L9D011306","COMMUNITY RESOURCE CENTER","CA","2014-05-02","2014-05-02101700433834",54415
260023975,"ASST_NON_CA0136L9T031306_086","CA0136L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432906",473104
260071872,"ASST_NON_CA1101L9T221301_086","CA1101L9T221301","ARCATA HOUSE PARTNERSHIP","CA","2014-05-02",NA,56540
260024022,"ASST_NON_CA0140L9T031306_086","CA0140L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432522",230305
260042293,"ASST_NON_CA0455L9D001306_086","CA0455L9D001306","PATH","CA","2014-05-02","2014-05-02101700433546",116711
260061059,"ASST_NON_CA0829L9T041302_086","CA0829L9T041302","COMMITTEE ON THE SHELTERLESS","CA","2014-05-02","2014-05-02101700432610",74155
260066748,"ASST_NON_CA0954L9T031302_086","CA0954L9T031302","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432834",89932
260070149,"ASST_NON_CA1069L9T041302_086","CA1069L9T041302","COMMITTEE ON THE SHELTERLESS","CA","2014-05-02","2014-05-02101700432786",123328
260023924,"ASST_NON_CA0132L9T031306_086","CA0132L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432890",368909
260040098,"ASST_NON_CA0401L9D001306_086","CA0401L9D001306","STEP UP ON SECOND STREET, INC.","CA","2014-05-02","2014-05-02101700434502",129142
260054437,"ASST_NON_CA0693L9D011306_086","CA0693L9D011306","COUNTY OF SAN DIEGO HOUSING AUTHORITY","CA","2014-05-02","2014-05-02101700434142",200235
260037500,"ASST_NON_CA0330L9D001306_086","CA0330L9D001306","HARBOR INTERFAITH SERVICES, INC.","CA","2014-05-02","2014-05-02101700433762",130105
260023958,"ASST_NON_CA0135L9T031306_086","CA0135L9T031306","SACRAMENTO STEPS FORWARD","CA","2014-05-02","2014-05-02101700432542",281092
260054454,"ASST_NON_CA0694L9D011306_086","CA0694L9D011306","COUNTY OF SAN DIEGO HOUSING AUTHORITY","CA","2014-05-02","2014-05-02101700434098",610787
260039635,"ASST_NON_CA0391L9D001306_086","CA0391L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434410",283315
260042361,"ASST_NON_CA0460L9D001306_086","CA0460L9D001306","THE PEOPLE CONCERN","CA","2014-05-02","2014-05-02101700434266",290268
260059576,"ASST_NON_CA0773L9T141305_086","CA0773L9T141305","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2014-05-02","2014-05-02101700432682",439914
260032427,"ASST_NON_CA0253L9T111306_086","CA0253L9T111306","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2014-05-02","2014-05-02101700432114",2088003
260064610,"ASST_NON_CA0920L9D001304_086","CA0920L9D001304","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434430",973400
260064252,"ASST_NON_CA0892L9T051304_086","CA0892L9T051304","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2014-05-02","2014-05-02101700431618",63876
260066829,"ASST_NON_CA0964L9T101301_086","CA0964L9T101301","TURNING POINT COMMUNITY PROGRAMS","CA","2014-05-02","2014-05-02101700432286",135904
260076332,"ASST_NON_CA1224L9D001301_086","CA1224L9D001301","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700433446",172570
260060262,"ASST_NON_CA0799L9D001305_086","CA0799L9D001305","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434590",494700
260064625,"ASST_NON_CA0921L9D001304_086","CA0921L9D001304","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434426",55623
260060246,"ASST_NON_CA0798L9D001305_086","CA0798L9D001305","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700433586",814082
260033446,"ASST_NON_CA0274L9T131303_086","CA0274L9T131303","CENTRAL CALIFORNIA FAMILY CRISIS CENTER, INC.","CA","2014-05-02","2014-05-02101700431906",96171
260031620,"ASST_NON_CA0247L9T111305_086","CA0247L9T111305","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2014-05-02","2014-05-02101700432102",236006
260043560,"ASST_NON_CA0516L9D001306_086","CA0516L9D001306","THE PEOPLE CONCERN","CA","2014-05-02","2014-05-02101700433878",311765
260031548,"ASST_NON_CA0241L9T101302_086","CA0241L9T101302","TURNING POINT COMMUNITY PROGRAMS","CA","2014-05-02","2014-05-02101700432274",166083
260032375,"ASST_NON_CA0250L9T111305_086","CA0250L9T111305","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2014-05-02",NA,361700
260062998,"ASST_NON_CA0866L9D031302_086","CA0866L9D031302","WILLBRIDGE OF SANTA BARBARA, INC.","CA","2014-05-02","2014-05-02101700433666",65429
260037539,"ASST_NON_CA0335L9D001306_086","CA0335L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434270",150562
260060981,"ASST_NON_CA0825L9T001301_086","CA0825L9T001301","HOMEFIRST SERVICES OF SANTA CLARA COUNTY","CA","2014-05-02","2014-05-02101700433322",183075
260056925,"ASST_NON_CA0733L9D121306_086","CA0733L9D121306","CITY OF GLENDALE","CA","2014-05-02","2014-05-02101700434066",339938
260011835,"ASST_NON_CA0004L9T001306_086","CA0004L9T001306","HOMEFIRST SERVICES OF SANTA CLARA COUNTY","CA","2014-05-02","2014-05-02101700433386",257536
260025631,"ASST_NON_CA0196L9T051306_086","CA0196L9T051306","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2014-05-02","2014-05-02101700431578",483177
260035340,"ASST_NON_CA0302L9T181306_086","CA0302L9T181306","VALLEJO LORD'S FELLOWSHIP CHURCH ASSEMBLIES OF GOD","CA","2014-05-02","2014-05-02101700431518",42705
260069562,"ASST_NON_CA1051L9D001303_086","CA1051L9D001303","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700433726",517709
260037021,"ASST_NON_CA0326L9D001301_086","CA0326L9D001301","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434218",210229
260058746,"ASST_NON_CA0763L9T111303_086","CA0763L9T111303","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2014-05-02","2014-05-02101700432150",155368
260036991,"ASST_NON_CA0324L9D001301_086","CA0324L9D001301","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434850",1333447
260064326,"ASST_NON_CA0902L9T111304_086","CA0902L9T111304","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2014-05-02","2014-05-02101700432110",406358
260014224,"ASST_NON_CA0022L9T001306_086","CA0022L9T001306","HOMEFIRST SERVICES OF SANTA CLARA COUNTY","CA","2014-05-02","2014-05-02101700432346",25378
260058779,"ASST_NON_CA0766L9T141305_086","CA0766L9T141305","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2014-05-02","2014-05-02101700432670",534599
260040179,"ASST_NON_CA0408L9D001306_086","CA0408L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434618",230093
260032410,"ASST_NON_CA0252L9T111305_086","CA0252L9T111305","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2014-05-02","2014-05-02101700432054",399489
260032390,"ASST_NON_CA0251L9T111304_086","CA0251L9T111304","COUNTY OF SAN JOAQUIN COM DEV SERVICES","CA","2014-05-02","2014-05-02101700432094",143944
260037556,"ASST_NON_CA0336L9D001306_086","CA0336L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700433554",1762483
260034534,"ASST_NON_CA0283L9T141306_086","CA0283L9T141306","TURNING POINT OF CENTRAL CALIFORNIA INC","CA","2014-05-02","2014-05-02101700432666",76023
260060199,"ASST_NON_CA0797L9D001305_086","CA0797L9D001305","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700433850",2252033
260061746,"ASST_NON_CA0848L9T201302_086","CA0848L9T201302","TURNING POINT COMMUNITY PROGRAMS","CA","2014-05-02",NA,90123
260042494,"ASST_NON_CA0472L9D001306_086","CA0472L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434526",334238
260065853,"ASST_NON_CA0944L9D011304_086","CA0944L9D011304","INTERFAITH COMMUNITY SERVICES, INC","CA","2014-05-02","2014-05-02101700433822",85104
260056006,"ASST_NON_CA0724L9D121306_086","CA0724L9D121306","CITY OF GLENDALE","CA","2014-05-02","2014-05-02101700434078",296065
260055487,"ASST_NON_CA0711L9D011306_086","CA0711L9D011306","INTERFAITH COMMUNITY SERVICES, INC","CA","2014-05-02","2014-05-02101700433990",80832
260064455,"ASST_NON_CA0917L9D001304_086","CA0917L9D001304","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700433934",449528
260043591,"ASST_NON_CA0519L9D001306_086","CA0519L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700434530",387858
260040162,"ASST_NON_CA0407L9D001306_086","CA0407L9D001306","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2014-05-02","2014-05-02101700433450",161065
