"internal_id","generated_internal_id","award_id","recipient_name","recipient_state","action_date","modification_number","federal_action_obligation"
260043509,"ASST_NON_CA0511L9D001609_086","CA0511L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107550",-52588
260042257,"ASST_NON_CA0450L9D001710_086","CA0450L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650109091",-2456
260039316,"ASST_NON_CA0363L9D001609_086","CA0363L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107329",-107
260077287,"ASST_NON_CA1258L9T221602_086","CA1258L9T221602","DEPARTMENT OF HEALTH & HUMAN S","CA","2020-09-21","2020-09-21202650098636",-14429.69
260038502,"ASST_NON_CA0352L9D001710_086","CA0352L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650109175",-8955
260040750,"ASST_NON_CA0425L9D001609_086","CA0425L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107409",-69363
260042570,"ASST_NON_CA0479L9D001609_086","CA0479L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107507",-20784
260042256,"ASST_NON_CA0450L9D001609_086","CA0450L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107452",-7501
260043733,"ASST_NON_CA0527L9D001710_086","CA0527L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650108648",-434
260038299,"ASST_NON_CA0341L9D001710_086","CA0341L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650109163",-50633
260038536,"ASST_NON_CA0354L9D001710_086","CA0354L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650109181",-4462
260039464,"ASST_NON_CA0375L9D001710_086","CA0375L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650109201",-11051
260043438,"ASST_NON_CA0502L9D001609_086","CA0502L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650108293",-52674
260043349,"ASST_NON_CA0494L9D001609_086","CA0494L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107574",-19162
260040727,"ASST_NON_CA0422L9D001609_086","CA0422L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107415",-317055
260038572,"ASST_NON_CA0357L9D001609_086","CA0357L9D001609","ALLIANCE FOR HOUSING AND HEALING","CA","2020-09-21","2020-09-21202650108244",-5331.57
260043547,"ASST_NON_CA0515L9D001710_086","CA0515L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650109119",-9079
260068807,"ASST_NON_CA1041L9T161606_086","CA1041L9T161606","NORTHERN VALLEY CATHOLIC SOCIAL SERVICE, INC.","CA","2020-09-21","2020-09-21202650098147",-48977.56
260039317,"ASST_NON_CA0363L9D001710_086","CA0363L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650109183",-4727
260074958,"ASST_NON_CA1192L9T221704_086","CA1192L9T221704","DEPARTMENT OF HEALTH & HUMAN S","CA","2020-09-21","2020-09-21202650099151",-18869.13
260083370,"ASST_NON_CA1489L9D001601_086","CA1489L9D001601","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107222",-88251.71
260058281,"ASST_NON_CA0752L9T041709_086","CA0752L9T041709","BUCKELEW PROGRAMS","CA","2020-09-21","2020-09-21202650099058",-26203.61
260039447,"ASST_NON_CA0374L9D001710_086","CA0374L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650109195",-4933
260041583,"ASST_NON_CA0443L9D001609_086","CA0443L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107458",-68258
260042446,"ASST_NON_CA0466L9D001609_086","CA0466L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107519",-16
260081826,"ASST_NON_CA1439L9D021702_086","CA1439L9D021702","COUNTY OF ORANGE","CA","2020-09-21","2020-09-21202650108864",-83260.58
260042303,"ASST_NON_CA0456L9D001609_086","CA0456L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107531",-3
260074957,"ASST_NON_CA1192L9T221603_086","CA1192L9T221603","DEPARTMENT OF HEALTH & HUMAN S","CA","2020-09-21","2020-09-21202650098057",-13193.6
260060150,"ASST_NON_CA0784L9D001608_086","CA0784L9D001608","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107740",-231
260040195,"ASST_NON_CA0409L9D001609_086","CA0409L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107439",-17825
260040258,"ASST_NON_CA0413L9D001710_086","CA0413L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650109079",-941
260042571,"ASST_NON_CA0479L9D001710_086","CA0479L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650108845",-78024
260039367,"ASST_NON_CA0368L9D001609_086","CA0368L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650108263",-748
260062313,"ASST_NON_CA0852L9T221605_086","CA0852L9T221605","DEPARTMENT OF HEALTH & HUMAN S","CA","2020-09-21","2020-09-21202650098160",-13246.34
260084649,"ASST_NON_CA1524L9D001601_086","CA1524L9D001601","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650108138",-61761
260030300,"ASST_NON_CA0223L9T071609_086","CA0223L9T071609","BUCKELEW PROGRAMS","CA","2020-09-21","2020-09-21202650098098",-47528.01
260060164,"ASST_NON_CA0787L9D001709_086","CA0787L9D001709","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650109134",-289
260041568,"ASST_NON_CA0442L9D001508_086","CA0442L9D001508","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650106924",-122821
260042463,"ASST_NON_CA0467L9D001609_086","CA0467L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107513",-185272
260043528,"ASST_NON_CA0513L9D001609_086","CA0513L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107544",-866
260031581,"ASST_NON_CA0244L9T101609_086","CA0244L9T101609","STANISLAUS REGIONAL HOUSING AUTHORITY","CA","2020-09-21","2020-09-21202650098488",-35754.3
260080428,"ASST_NON_CA1346L9D001602_086","CA1346L9D001602","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107090",-185612
260068949,"ASST_NON_CA1048L9D001707_086","CA1048L9D001707","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650109282",-254
260085317,"ASST_NON_CA1583L9T211600_086","CA1583L9T211600","YOLO COMMUNITY CARE CONTINUUM","CA","2020-09-21","2020-09-21202650098878",-9206.67
260043395,"ASST_NON_CA0499L9D001609_086","CA0499L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107568",-28564
260083404,"ASST_NON_CA1495L9D001601_086","CA1495L9D001601","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107115",-251907
260040243,"ASST_NON_CA0411L9D001710_086","CA0411L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650109219",-6572
260042638,"ASST_NON_CA0483L9D001609_086","CA0483L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107501",-629
260083399,"ASST_NON_CA1493L9D001500_086","CA1493L9D001500","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107010",-611926
260035461,"ASST_NON_CA0308L9T211609_086","CA0308L9T211609","YOLO COMMUNITY CARE CONTINUUM","CA","2020-09-21","2020-09-21202650098456",-6148
260083402,"ASST_NON_CA1494L9D001601_086","CA1494L9D001601","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650108204",-41179
260025211,"ASST_NON_CA0160L9T041609_086","CA0160L9T041609","BUCKELEW PROGRAMS","CA","2020-09-21","2020-09-21202650098116",-12980.65
260084047,"ASST_NON_CA1507L9D001500_086","CA1507L9D001500","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650106911",-423760
260039368,"ASST_NON_CA0368L9D001710_086","CA0368L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650109189",-1086
260081515,"ASST_NON_CA1419L9T181702_086","CA1419L9T181702","SOLANO COUNTY HEALTH & SOCIAL SERVICES DEPARTMENT","CA","2020-09-21","2020-09-21202650099014",-46518
260036259,"ASST_NON_CA0311L9T221605_086","CA0311L9T221605","DEPARTMENT OF HEALTH & HUMAN S","CA","2020-09-21","2020-09-21202650098302",-11521.64
260043491,"ASST_NON_CA0509L9D001609_086","CA0509L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107556",-199996
260067593,"ASST_NON_CA0994L9D001603_086","CA0994L9D001603","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107685",-107162
260083348,"ASST_NON_CA1485L9T221601_086","CA1485L9T221601","DEPARTMENT OF HEALTH & HUMAN S","CA","2020-09-21","2020-09-21202650098544",-28763.06
260043691,"ASST_NON_CA0523L9D001710_086","CA0523L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650108932",-16009
260038353,"ASST_NON_CA0346L9D001609_086","CA0346L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107284",-7789
260039628,"ASST_NON_CA0390L9D001609_086","CA0390L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107396",-15
260039520,"ASST_NON_CA0383L9D001710_086","CA0383L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650109207",-48125
260067575,"ASST_NON_CA0992L9D001602_086","CA0992L9D001602","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107697",-167
260038545,"ASST_NON_CA0355L9D001609_086","CA0355L9D001609","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107618",-9967
260041581,"ASST_NON_CA0443L9D001407_086","CA0443L9D001407","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650106860",-158
260038364,"ASST_NON_CA0347L9D001710_086","CA0347L9D001710","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650109169",-15998
260048139,"ASST_NON_CA0606L9D041609_086","CA0606L9D041609","COUNTY OF KERN","CA","2020-09-21","2020-09-21202650107660",-13277
260083400,"ASST_NON_CA1493L9D001601_086","CA1493L9D001601","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650107121",-234651
260083360,"ASST_NON_CA1487L9D001500_086","CA1487L9D001500","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650106985",-1508895
260025212,"ASST_NON_CA0160L9T041710_086","CA0160L9T041710","BUCKELEW PROGRAMS","CA","2020-09-21","2020-09-21202650099247",-17981.27
260083367,"ASST_NON_CA1488L9D001500_086","CA1488L9D001500","LOS ANGELES HOMELESS SERVICES AUTHORITY","CA","2020-09-21","2020-09-21202650106942",-61862
260080443,"ASST_NON_CA1349L9D011602_086","CA1349L9D011602","SAN DIEGO HOUSING COMMISSION","CA","2020-09-21","2020-09-21202650108186",-188.99
260085237,"ASST_NON_CA1562L9T101600_086","CA1562L9T101600","WE CARE PROGRAM - TURLOCK","CA","2020-09-21","2020-09-21202650098849",-375.36
260085252,"ASST_NON_CA1566L9T131701_086","CA1566L9T131701","KINGS/TULARE CONTINUUM OF CARE ON HOMELESSNESS, INC.","CA","2020-09-21","2020-09-21202650098928",-4685.14
260085251,"ASST_NON_CA1566L9T131600_086","CA1566L9T131600","KINGS/TULARE CONTINUUM OF CARE ON HOMELESSNESS, INC.","CA","2020-09-21","2020-09-21202650098446",-14268.13
260044517,"ASST_NON_CA0534L9D011710_086","CA0534L9D011710","SAN DIEGO HOUSING COMMISSION","CA","2020-09-21","2020-09-21202650108654",-7231.1
260034563,"ASST_NON_CA0286L9T151710_086","CA0286L9T151710","STAND UP PLACER, INC.","CA","2020-09-21","2020-09-21202650099420",-0.02
260092810,"ASST_NON_CA1602L9D011600_086","CA1602L9D011600","SAN DIEGO HOUSING COMMISSION","CA","2020-09-21","2020-09-21202650108406",-276281.85
260060826,"ASST_NON_CA0803L9D011608_086","CA0803L9D011608","SAN DIEGO HOUSING COMMISSION","CA","2020-09-21","2020-09-21202650108332",-813.96
260044516,"ASST_NON_CA0534L9D011609_086","CA0534L9D011609","SAN DIEGO HOUSING COMMISSION","CA","2020-09-21","2020-09-21202650108376",-68356.87
260067650,"ASST_NON_CA0999L9D011704_086","CA0999L9D011704","HOME START, INCORPORATED","CA","2020-09-21","2020-09-21202650109304",-1292
260095198,"ASST_NON_CA1697L9D011700_086","CA1697L9D011700","SBCS CORPORATION","CA","2020-09-21","2020-09-21202650108888",-9408
260075428,"ASST_NON_CA1208L9D011704_086","CA1208L9D011704","SAN DIEGO HOUSING COMMISSION","CA","2020-09-21","2020-09-21202650109074",-83447.9
260023927,"ASST_NON_CA0132L9T031609_086","CA0132L9T031609","SACRAMENTO STEPS FORWARD","CA","2020-09-21","2020-09-21202650098337",-3146.12
260023962,"ASST_NON_CA0135L9T031710_086","CA0135L9T031710","SACRAMENTO STEPS FORWARD","CA","2020-09-21","2020-09-21202650099314",-2091.42
260023913,"ASST_NON_CA0130L9T031609_086","CA0130L9T031609","SACRAMENTO, COUNTY OF","CA","2020-09-21","2020-09-21202650098343",-3053.98
260011851,"ASST_NON_CA0006L9T001709_086","CA0006L9T001709","SANTA CLARA, COUNTY OF","CA","2020-09-21","2020-09-21202650099463",-24863
260011861,"ASST_NON_CA0007L9T001709_086","CA0007L9T001709","SOUTH COUNTY COMMUNITY SERVICES","CA","2020-09-21","2020-09-21202650099507",-30514
260025105,"ASST_NON_CA0150L9T031609_086","CA0150L9T031609","SACRAMENTO STEPS FORWARD","CA","2020-09-21","2020-09-21202650098319",-855.99
260066807,"ASST_NON_CA0960L9T081704_086","CA0960L9T081704","COUNTY OF SANTA CRUZ","CA","2020-09-21","2020-09-21202650099043",-1562.8
260063610,"ASST_NON_CA0881L9D011602_086","CA0881L9D011602","COUNTY OF SAN DIEGO HOUSING AUTHORITY","CA","2020-09-21","2020-09-21202650107778",-32185.57
260054456,"ASST_NON_CA0694L9D011508_086","CA0694L9D011508","COUNTY OF SAN DIEGO HOUSING AUTHORITY","CA","2020-09-21","2020-09-21202650106954",-326325.97
260054457,"ASST_NON_CA0694L9D011609_086","CA0694L9D011609","COUNTY OF SAN DIEGO HOUSING AUTHORITY","CA","2020-09-21","2020-09-21202650107636",-282879.48
260084743,"ASST_NON_CA1541L9T031600_086","CA1541L9T031600","SACRAMENTO STEPS FORWARD","CA","2020-09-21","2020-09-21202650098395",-2.91
260011806,"ASST_NON_CA0002L9T001708_086","CA0002L9T001708","SOUTH COUNTY COMMUNITY SERVICES","CA","2020-09-21","2020-09-21202650099457",-26056
260040101,"ASST_NON_CA0401L9D001609_086","CA0401L9D001609","STEP UP ON SECOND STREET, INC.","CA","2020-09-21","2020-09-21202650107378",-19223.4
260024047,"ASST_NON_CA0143L9T031609_086","CA0143L9T031609","SACRAMENTO STEPS FORWARD","CA","2020-09-21","2020-09-21202650098325",-3118.38
260023928,"ASST_NON_CA0132L9T031710_086","CA0132L9T031710","SACRAMENTO STEPS FORWARD","CA","2020-09-21","2020-09-21202650099308",-2324.93
260085383,"ASST_NON_CA1598L9D011600_086","CA1598L9D011600","COMMUNITY RESOURCE CENTER","CA","2020-09-21","2020-09-21202650108073",-87190.42
260072305,"ASST_NON_CA1115L9D011605_086","CA1115L9D011605","PATH","CA","2020-09-21","2020-09-21202650107945",-26548.51
260084658,"ASST_NON_CA1527L9T001600_086","CA1527L9T001600","SANTA CLARA, COUNTY OF","CA","2020-09-21","2020-09-21202650098401",-27443
260073550,"ASST_NON_CA1152L9T031605_086","CA1152L9T031605","SACRAMENTO STEPS FORWARD","CA","2020-09-21","2020-09-21202650098213",-19465.48
260025106,"ASST_NON_CA0150L9T031710_086","CA0150L9T031710","SACRAMENTO STEPS FORWARD","CA","2020-09-21","2020-09-21202650099235",-34680.98
260061048,"ASST_NON_CA0828L9T031604_086","CA0828L9T031604","SACRAMENTO STEPS FORWARD","CA","2020-09-21","2020-09-21202650098200",-30939.94
260042477,"ASST_NON_CA0469L9D001609_086","CA0469L9D001609","PATH","CA","2020-09-21","2020-09-21202650108344",-35682
260025172,"ASST_NON_CA0156L9T031609_086","CA0156L9T031609","SACRAMENTO STEPS FORWARD","CA","2020-09-21","2020-09-21202650098313",-22800.47
260030817,"ASST_NON_CA0231L9T081710_086","CA0231L9T081710","COUNTY OF SANTA CRUZ","CA","2020-09-21","2020-09-21202650099198",-16352.31
260054440,"ASST_NON_CA0693L9D011609_086","CA0693L9D011609","COUNTY OF SAN DIEGO HOUSING AUTHORITY","CA","2020-09-21","2020-09-21202650107642",-57496.95
260092967,"ASST_NON_CA1614L9D091600_086","CA1614L9D091600","STEP UP ON SECOND STREET, INC.","CA","2020-09-21","2020-09-21202650108210",-210584.55
260082834,"ASST_NON_CA1452L9D091702_086","CA1452L9D091702","INLAND EMPIRE UNITED WAY","CA","2020-09-21","2020-09-21202650108602",-85.55
260084171,"ASST_NON_CA1519L9D091601_086","CA1519L9D091601","STEP UP ON SECOND STREET, INC.","CA","2020-09-21","2020-09-21202650108144",-252965.52
260073551,"ASST_NON_CA1152L9T031706_086","CA1152L9T031706","SACRAMENTO STEPS FORWARD","CA","2020-09-21","2020-09-21202650099133",-17369.92
260084754,"ASST_NON_CA1544L9T031701_086","CA1544L9T031701","SACRAMENTO STEPS FORWARD","CA","2020-09-21","2020-09-21202650098904",-277.31
269026792,"ASST_NON_NV0109L9T011701_086","NV0109L9T011701","VOLUNTEERS OF AMERICA NORTHERN CALIFORNIA AND NORTHERN NEVADA, INC.","CA","2020-09-21","2020-09-21202650099649",-12892.29
260063606,"ASST_NON_CA0880L9D011602_086","CA0880L9D011602","COUNTY OF SAN DIEGO HOUSING AUTHORITY","CA","2020-09-21","2020-09-21202650107784",-8789.87
260061049,"ASST_NON_CA0828L9T031705_086","CA0828L9T031705","SACRAMENTO STEPS FORWARD","CA","2020-09-21","2020-09-21202650099077",-32769.82
260066714,"ASST_NON_CA0951L9T001706_086","CA0951L9T001706","SANTA CLARA, COUNTY OF","CA","2020-09-21","2020-09-21202650098993",-29324
260084753,"ASST_NON_CA1544L9T031600_086","CA1544L9T031600","SACRAMENTO STEPS FORWARD","CA","2020-09-21","2020-09-21202650098389",-1717.05
260040102,"ASST_NON_CA0401L9D001710_086","CA0401L9D001710","STEP UP ON SECOND STREET, INC.","CA","2020-09-21","2020-09-21202650108833",-44237.03
260023961,"ASST_NON_CA0135L9T031609_086","CA0135L9T031609","SACRAMENTO STEPS FORWARD","CA","2020-09-21","2020-09-21202650098331",-1773.97
260092970,"ASST_NON_CA1616L9D091600_086","CA1616L9D091600","STEP UP ON SECOND STREET, INC.","CA","2020-09-21","2020-09-21202650108216",-125915.71
260080459,"ASST_NON_CA1351L9D021602_086","CA1351L9D021602","MERCY HOUSE LIVING CENTERS","CA","2020-09-21","2020-09-21202650107078",-13373.02
260056010,"ASST_NON_CA0724L9D121710_086","CA0724L9D121710","CITY OF GLENDALE","CA","2020-09-21","2020-09-21202650109033",-31407.8
260062302,"ASST_NON_CA0850L9T201706_086","CA0850L9T201706","TURNING POINT COMMUNITY PROGRAMS","CA","2020-09-21","2020-09-21202650099107",-18519.4
260060266,"ASST_NON_CA0799L9D001709_086","CA0799L9D001709","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108672",-104410.81
260085362,"ASST_NON_CA1595L9D001600_086","CA1595L9D001600","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108466",-514076.27
260060250,"ASST_NON_CA0798L9D001709_086","CA0798L9D001709","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108605",-130065.16
260064255,"ASST_NON_CA0892L9T051607_086","CA0892L9T051607","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2020-09-21","2020-09-21202650098194",-9150
260072274,"ASST_NON_CA1110L9D001601_086","CA1110L9D001601","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107960",-128066.61
260073565,"ASST_NON_CA1155L9T051605_086","CA1155L9T051605","HOUSING AUTHORITY OF CONTRA COSTA COUNTY","CA","2020-09-21","2020-09-21202650098207",-3527
260064637,"ASST_NON_CA0923L9D001708_086","CA0923L9D001708","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108734",-103445.73
260080358,"ASST_NON_CA1338L9D001602_086","CA1338L9D001602","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107269",-279275.28
260056902,"ASST_NON_CA0731L9D121609_086","CA0731L9D121609","CITY OF GLENDALE","CA","2020-09-21","2020-09-21202650108044",-11638.87
260081816,"ASST_NON_CA1438L9D011601_086","CA1438L9D011601","CATHOLIC CHARITIES, DIOCESE OF SAN DIEGO","CA","2020-09-21","2020-09-21202650107038",-20909.59
260067619,"ASST_NON_CA0996L9D001602_086","CA0996L9D001602","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107673",-60564.12
260040904,"ASST_NON_CA0438L9D001609_086","CA0438L9D001609","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107470",-109664.22
260054441,"ASST_NON_CA0693L9D011710_086","CA0693L9D011710","COUNTY OF SAN DIEGO","CA","2020-09-21","2020-09-21202650108666",-93992.44
260062301,"ASST_NON_CA0850L9T201605_086","CA0850L9T201605","TURNING POINT COMMUNITY PROGRAMS","CA","2020-09-21","2020-09-21202650098166",-8539.53
260067611,"ASST_NON_CA0995L9D001702_086","CA0995L9D001702","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650109292",-251765.96
260061750,"ASST_NON_CA0848L9T201706_086","CA0848L9T201706","TURNING POINT COMMUNITY PROGRAMS","CA","2020-09-21","2020-09-21202650099101",-38994.53
260093084,"ASST_NON_CA1622L9D121600_086","CA1622L9D121600","CITY OF GLENDALE","CA","2020-09-21","2020-09-21202650108058",-18418.9
260040142,"ASST_NON_CA0405L9D001710_086","CA0405L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108839",-826925.79
260039656,"ASST_NON_CA0392L9D001710_086","CA0392L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108986",-44005.46
260083390,"ASST_NON_CA1492L9D001601_086","CA1492L9D001601","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107127",-1171623.62
260080383,"ASST_NON_CA1341L9D001501_086","CA1341L9D001501","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650106866",-2076410.73
260067610,"ASST_NON_CA0995L9D001601_086","CA0995L9D001601","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107679",-232491.65
260067691,"ASST_NON_CA1001L9D021603_086","CA1001L9D021603","MERCY HOUSE LIVING CENTERS","CA","2020-09-21","2020-09-21202650108400",-14887
260069566,"ASST_NON_CA1051L9D001707_086","CA1051L9D001707","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108740",-167098.9
260042506,"ASST_NON_CA0473L9D001710_086","CA0473L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108709",-368221.75
260042413,"ASST_NON_CA0464L9D001710_086","CA0464L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650109103",-1009198.15
260061749,"ASST_NON_CA0848L9T201605_086","CA0848L9T201605","TURNING POINT COMMUNITY PROGRAMS","CA","2020-09-21","2020-09-21202650098172",-23931.81
260082845,"ASST_NON_CA1455L9D121601_086","CA1455L9D121601","CITY OF GLENDALE","CA","2020-09-21","2020-09-21202650107018",-32462.88
260092741,"ASST_NON_CA1601L9D011701_086","CA1601L9D011701","INTERFAITH COMMUNITY SERVICES, INC","CA","2020-09-21","2020-09-21202650109324",-43371
260037032,"ASST_NON_CA0328L9D001603_086","CA0328L9D001603","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107353",-25799.8
260063619,"ASST_NON_CA0885L9D001602_086","CA0885L9D001602","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108025",-28693.26
260056903,"ASST_NON_CA0731L9D121710_086","CA0731L9D121710","CITY OF GLENDALE","CA","2020-09-21","2020-09-21202650109116",-17828.14
260067692,"ASST_NON_CA1001L9D021704_086","CA1001L9D021704","MERCY HOUSE LIVING CENTERS","CA","2020-09-21","2020-09-21202650109310",-15072.55
260072826,"ASST_NON_CA1120L9D021604_086","CA1120L9D021604","MERCY HOUSE LIVING CENTERS","CA","2020-09-21","2020-09-21202650107927",-6243.64
260084100,"ASST_NON_CA1514L9D021601_086","CA1514L9D021601","MERCY HOUSE LIVING CENTERS","CA","2020-09-21","2020-09-21202650108107",-113278.62
260039673,"ASST_NON_CA0393L9D001710_086","CA0393L9D001710","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650108578",-81772.9
260046307,"ASST_NON_CA0578L9D021609_086","CA0578L9D021609","MERCY HOUSE LIVING CENTERS","CA","2020-09-21","2020-09-21202650108382",-3258.56
260075868,"ASST_NON_CA1216L9D001604_086","CA1216L9D001604","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107871",-231628.78
260080362,"ASST_NON_CA1339L9D001602_086","CA1339L9D001602","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107263",-272011.97
260068960,"ASST_NON_CA1049L9D001606_086","CA1049L9D001606","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107845",-237759.05
260060265,"ASST_NON_CA0799L9D001608_086","CA0799L9D001608","HOUSING AUTHORITY OF THE CITY OF LOS ANGELES","CA","2020-09-21","2020-09-21202650107716",-80754.74
